,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",0,25,1,False
1,entity,entity,1,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",1,25,1,False
2,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",2,25,1,False
3,entity,entity,1,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",3,25,1,False
4,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",4,25,1,False
5,entity,location,4,True,False,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",5,25,1,False
6,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",6,25,1,False
7,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",7,25,1,False
8,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",8,25,1,False
9,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",9,25,1,False
10,entity,entity,1,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",10,25,1,False
11,entity,entity,1,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",11,25,1,False
12,entity,entity,1,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",12,25,1,False
13,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",13,25,1,False
14,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",14,25,1,False
15,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",15,25,1,False
16,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",16,25,1,False
17,entity,entity,1,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",17,25,1,False
18,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",18,25,1,False
19,entity,entity,1,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",19,25,1,False
20,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",20,25,1,False
21,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",21,25,1,False
22,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",22,25,1,False
23,entity,entity,1,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",23,25,1,False
24,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",24,25,1,False
26,location,location,4,True,True,True,"{1: 12, 4: 12, 0: 1}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781]",26,25,1,False
