,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",0,10,0,False
1,entity,entity,1,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",1,10,0,False
2,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",2,10,0,False
3,entity,entity,1,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",3,10,0,False
4,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",4,10,0,False
5,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",5,10,0,False
6,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",6,10,0,False
7,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",7,10,0,False
8,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",8,10,0,False
9,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",9,10,0,False
10,entity,entity,1,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",10,10,0,False
11,entity,entity,1,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",11,10,0,False
12,entity,entity,1,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",12,10,0,False
13,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",13,10,0,False
14,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",14,10,0,False
15,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",15,10,0,False
16,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",16,10,0,False
17,entity,entity,1,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",17,10,0,False
18,location,location,4,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",18,10,0,False
19,entity,entity,1,True,True,True,"{4: 4, 1: 5, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534]",19,10,0,False
