,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265]",0,50,8,False
1,entity,entity,1,True,True,True,"{1: 31, 4: 17, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265]",1,50,8,False
2,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265]",2,50,8,False
3,entity,entity,1,True,True,True,"{1: 31, 4: 17, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265]",3,50,8,False
4,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265]",4,50,8,False
5,entity,location,4,True,False,True,"{1: 31, 4: 17, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265]",5,50,8,False
6,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265]",6,50,8,False
7,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265]",7,50,8,False
8,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265]",8,50,8,False
9,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265]",9,50,8,False
