,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",0,5,5,False
1,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",1,5,5,False
2,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",2,5,5,False
3,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",3,5,5,False
4,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",4,5,5,False
5,entity,location,4,True,False,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",5,5,5,False
6,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",6,5,5,False
7,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",7,5,5,False
8,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",8,5,5,False
9,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",9,5,5,False
10,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",10,5,5,False
11,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",11,5,5,False
12,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",12,5,5,False
13,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",13,5,5,False
14,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",14,5,5,False
15,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",15,5,5,False
16,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",16,5,5,False
17,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",17,5,5,False
18,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",18,5,5,False
19,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",19,5,5,False
20,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",20,5,5,False
21,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",21,5,5,False
22,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",22,5,5,False
23,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",23,5,5,False
24,entity,location,4,True,False,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",24,5,5,False
26,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",26,5,5,False
27,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",27,5,5,False
28,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",28,5,5,False
29,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",29,5,5,False
30,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",30,5,5,False
31,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",31,5,5,False
32,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",32,5,5,False
33,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",33,5,5,False
34,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",34,5,5,False
35,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",35,5,5,False
36,location,entity,1,True,False,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",36,5,5,False
37,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",37,5,5,False
38,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",38,5,5,False
39,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",39,5,5,False
40,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",40,5,5,False
41,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",41,5,5,False
42,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",42,5,5,False
43,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",43,5,5,False
44,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",44,5,5,False
45,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",45,5,5,False
46,entity,location,4,True,False,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",46,5,5,False
47,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",47,5,5,False
48,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",48,5,5,False
49,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",49,5,5,False
50,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",50,5,5,False
51,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",51,5,5,False
52,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",52,5,5,False
53,entity,location,4,True,False,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",53,5,5,False
54,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",54,5,5,False
55,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",55,5,5,False
56,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",56,5,5,False
57,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",57,5,5,False
58,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",58,5,5,False
59,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",59,5,5,False
60,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",60,5,5,False
61,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",61,5,5,False
62,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",62,5,5,False
63,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",63,5,5,False
64,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",64,5,5,False
65,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",65,5,5,False
66,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",66,5,5,False
67,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",67,5,5,False
68,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",68,5,5,False
69,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",69,5,5,False
70,location,location,4,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",70,5,5,False
71,entity,location,4,True,False,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",71,5,5,False
72,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",72,5,5,False
73,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",73,5,5,False
74,entity,entity,1,True,True,True,"{4: 3, 1: 2}","[2074, 1135, 648, 1702, 1583]",74,5,5,False
