,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",0,5,4,False
1,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",1,5,4,False
2,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",2,5,4,False
3,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",3,5,4,False
4,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",4,5,4,False
5,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",5,5,4,False
6,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",6,5,4,False
7,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",7,5,4,False
8,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",8,5,4,False
9,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",9,5,4,False
10,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",10,5,4,False
11,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",11,5,4,False
12,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",12,5,4,False
13,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",13,5,4,False
14,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",14,5,4,False
15,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",15,5,4,False
16,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",16,5,4,False
17,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",17,5,4,False
18,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",18,5,4,False
19,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",19,5,4,False
20,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",20,5,4,False
21,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",21,5,4,False
22,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",22,5,4,False
23,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",23,5,4,False
24,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",24,5,4,False
26,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",26,5,4,False
27,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",27,5,4,False
28,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",28,5,4,False
29,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",29,5,4,False
30,entity,location,4,True,False,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",30,5,4,False
31,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",31,5,4,False
32,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",32,5,4,False
33,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",33,5,4,False
34,location,location,4,True,True,True,"{1: 3, 4: 2}","[174, 2120, 1789, 876, 1694]",34,5,4,False
