,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657]",0,50,6,False
1,entity,entity,1,True,True,True,"{1: 31, 4: 17, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657]",1,50,6,False
2,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657]",2,50,6,False
3,entity,entity,1,True,True,True,"{1: 31, 4: 17, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657]",3,50,6,False
4,entity,location,4,True,False,True,"{1: 31, 4: 17, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657]",4,50,6,False
5,entity,location,4,True,False,True,"{1: 31, 4: 17, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657]",5,50,6,False
6,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657]",6,50,6,False
7,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657]",7,50,6,False
8,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657]",8,50,6,False
9,location,location,4,True,True,True,"{1: 31, 4: 17, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657]",9,50,6,False
