,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",0,5,6,False
1,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",1,5,6,False
2,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",2,5,6,False
3,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",3,5,6,False
4,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",4,5,6,False
5,entity,location,4,True,False,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",5,5,6,False
6,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",6,5,6,False
7,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",7,5,6,False
8,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",8,5,6,False
9,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",9,5,6,False
10,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",10,5,6,False
11,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",11,5,6,False
12,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",12,5,6,False
13,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",13,5,6,False
14,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",14,5,6,False
15,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",15,5,6,False
16,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",16,5,6,False
17,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",17,5,6,False
18,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",18,5,6,False
19,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",19,5,6,False
20,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",20,5,6,False
21,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",21,5,6,False
22,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",22,5,6,False
23,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",23,5,6,False
24,entity,location,4,True,False,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",24,5,6,False
26,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",26,5,6,False
27,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",27,5,6,False
28,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",28,5,6,False
29,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",29,5,6,False
30,entity,location,4,True,False,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",30,5,6,False
31,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",31,5,6,False
32,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",32,5,6,False
33,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",33,5,6,False
34,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",34,5,6,False
35,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",35,5,6,False
36,location,entity,1,True,False,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",36,5,6,False
37,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",37,5,6,False
38,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",38,5,6,False
39,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",39,5,6,False
40,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",40,5,6,False
41,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",41,5,6,False
42,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",42,5,6,False
43,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",43,5,6,False
44,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",44,5,6,False
45,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",45,5,6,False
46,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",46,5,6,False
47,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",47,5,6,False
48,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",48,5,6,False
49,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",49,5,6,False
50,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",50,5,6,False
51,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",51,5,6,False
52,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",52,5,6,False
53,entity,location,4,True,False,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",53,5,6,False
54,location,location,4,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",54,5,6,False
55,entity,entity,1,True,True,True,"{1: 3, 4: 2}","[2002, 496, 608, 1507, 1830]",55,5,6,False
