,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",0,5,7,False
1,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",1,5,7,False
2,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",2,5,7,False
3,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",3,5,7,False
4,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",4,5,7,False
5,entity,location,4,True,False,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",5,5,7,False
6,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",6,5,7,False
7,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",7,5,7,False
8,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",8,5,7,False
9,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",9,5,7,False
10,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",10,5,7,False
11,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",11,5,7,False
12,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",12,5,7,False
13,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",13,5,7,False
14,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",14,5,7,False
15,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",15,5,7,False
16,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",16,5,7,False
17,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",17,5,7,False
18,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",18,5,7,False
19,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",19,5,7,False
20,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",20,5,7,False
21,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",21,5,7,False
22,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",22,5,7,False
23,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",23,5,7,False
24,entity,location,4,True,False,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",24,5,7,False
26,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",26,5,7,False
27,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",27,5,7,False
28,location,location,4,True,True,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",28,5,7,False
29,location,entity,1,True,False,True,"{1: 4, 4: 1}","[1827, 474, 165, 1259, 627]",29,5,7,False
