,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 13, 4: 12}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357]",0,25,7,False
1,entity,entity,1,True,True,True,"{1: 13, 4: 12}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357]",1,25,7,False
2,location,location,4,True,True,True,"{1: 13, 4: 12}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357]",2,25,7,False
3,entity,entity,1,True,True,True,"{1: 13, 4: 12}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357]",3,25,7,False
4,location,location,4,True,True,True,"{1: 13, 4: 12}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357]",4,25,7,False
5,entity,location,4,True,False,True,"{1: 13, 4: 12}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357]",5,25,7,False
6,location,location,4,True,True,True,"{1: 13, 4: 12}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357]",6,25,7,False
7,location,location,4,True,True,True,"{1: 13, 4: 12}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357]",7,25,7,False
8,location,location,4,True,True,True,"{1: 13, 4: 12}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357]",8,25,7,False
9,location,location,4,True,True,True,"{1: 13, 4: 12}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357]",9,25,7,False
