,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",0,20,6,False
1,entity,entity,1,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",1,20,6,False
2,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",2,20,6,False
3,entity,entity,1,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",3,20,6,False
4,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",4,20,6,False
5,entity,location,4,True,False,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",5,20,6,False
6,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",6,20,6,False
7,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",7,20,6,False
8,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",8,20,6,False
9,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",9,20,6,False
10,entity,entity,1,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",10,20,6,False
11,entity,entity,1,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",11,20,6,False
12,entity,entity,1,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",12,20,6,False
13,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",13,20,6,False
14,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",14,20,6,False
15,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",15,20,6,False
16,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",16,20,6,False
17,entity,entity,1,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",17,20,6,False
18,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",18,20,6,False
19,entity,entity,1,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",19,20,6,False
20,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",20,20,6,False
21,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",21,20,6,False
22,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",22,20,6,False
23,entity,entity,1,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",23,20,6,False
24,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",24,20,6,False
26,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",26,20,6,False
27,entity,entity,1,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",27,20,6,False
28,location,location,4,True,True,True,"{1: 13, 4: 6, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371]",28,20,6,False
