,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",0,20,3,False
1,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",1,20,3,False
2,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",2,20,3,False
3,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",3,20,3,False
4,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",4,20,3,False
5,entity,location,4,True,False,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",5,20,3,False
6,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",6,20,3,False
7,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",7,20,3,False
8,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",8,20,3,False
9,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",9,20,3,False
10,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",10,20,3,False
11,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",11,20,3,False
12,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",12,20,3,False
13,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",13,20,3,False
14,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",14,20,3,False
15,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",15,20,3,False
16,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",16,20,3,False
17,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",17,20,3,False
18,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",18,20,3,False
19,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",19,20,3,False
20,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",20,20,3,False
21,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",21,20,3,False
22,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",22,20,3,False
23,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",23,20,3,False
24,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",24,20,3,False
26,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",26,20,3,False
27,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",27,20,3,False
28,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",28,20,3,False
29,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",29,20,3,False
30,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",30,20,3,False
31,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",31,20,3,False
32,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",32,20,3,False
33,entity,entity,1,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",33,20,3,False
34,location,location,4,True,True,True,"{4: 8, 1: 10, 0: 2}","[1285, 315, 290, 62, 528, 2004, 642, 459, 1466, 2042, 1981, 1004, 1939, 152, 1923, 1864, 1552, 2013, 319, 2092]",34,20,3,False
