,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",0,50,5,False
1,entity,entity,1,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",1,50,5,False
2,location,location,4,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",2,50,5,False
3,entity,entity,1,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",3,50,5,False
4,location,location,4,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",4,50,5,False
5,entity,location,4,True,False,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",5,50,5,False
6,location,location,4,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",6,50,5,False
7,entity,location,4,True,False,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",7,50,5,False
8,location,location,4,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",8,50,5,False
9,location,location,4,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",9,50,5,False
10,entity,entity,1,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",10,50,5,False
11,entity,entity,1,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",11,50,5,False
12,entity,entity,1,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",12,50,5,False
13,location,location,4,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",13,50,5,False
14,location,location,4,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",14,50,5,False
15,location,location,4,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",15,50,5,False
16,entity,location,4,True,False,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",16,50,5,False
17,entity,entity,1,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",17,50,5,False
18,location,location,4,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",18,50,5,False
19,entity,entity,1,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",19,50,5,False
20,location,location,4,True,True,True,"{4: 19, 1: 31}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846]",20,50,5,False
