,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",0,10,7,False
1,entity,entity,1,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",1,10,7,False
2,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",2,10,7,False
3,entity,entity,1,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",3,10,7,False
4,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",4,10,7,False
5,entity,location,4,True,False,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",5,10,7,False
6,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",6,10,7,False
7,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",7,10,7,False
8,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",8,10,7,False
9,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",9,10,7,False
10,entity,entity,1,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",10,10,7,False
11,entity,entity,1,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",11,10,7,False
12,entity,entity,1,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",12,10,7,False
13,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",13,10,7,False
14,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",14,10,7,False
15,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",15,10,7,False
16,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",16,10,7,False
17,entity,entity,1,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",17,10,7,False
18,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",18,10,7,False
19,entity,entity,1,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",19,10,7,False
20,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",20,10,7,False
21,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",21,10,7,False
22,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",22,10,7,False
23,entity,entity,1,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",23,10,7,False
24,entity,location,4,True,False,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",24,10,7,False
26,location,location,4,True,True,True,"{1: 4, 4: 6}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337]",26,10,7,False
