,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",0,20,9,False
1,entity,entity,1,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",1,20,9,False
2,location,location,4,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",2,20,9,False
3,entity,entity,1,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",3,20,9,False
4,location,location,4,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",4,20,9,False
5,entity,location,4,True,False,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",5,20,9,False
6,location,location,4,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",6,20,9,False
7,location,location,4,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",7,20,9,False
8,location,location,4,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",8,20,9,False
9,location,location,4,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",9,20,9,False
10,entity,entity,1,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",10,20,9,False
11,entity,entity,1,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",11,20,9,False
12,entity,entity,1,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",12,20,9,False
13,location,location,4,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",13,20,9,False
14,location,location,4,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",14,20,9,False
15,location,location,4,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",15,20,9,False
16,location,location,4,True,True,True,"{1: 14, 4: 6}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35]",16,20,9,False
