,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",0,5,1,False
1,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",1,5,1,False
2,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",2,5,1,False
3,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",3,5,1,False
4,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",4,5,1,False
5,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",5,5,1,False
6,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",6,5,1,False
7,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",7,5,1,False
8,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",8,5,1,False
9,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",9,5,1,False
10,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",10,5,1,False
11,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",11,5,1,False
12,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",12,5,1,False
13,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",13,5,1,False
14,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",14,5,1,False
15,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",15,5,1,False
16,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",16,5,1,False
17,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",17,5,1,False
18,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",18,5,1,False
19,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",19,5,1,False
20,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",20,5,1,False
21,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",21,5,1,False
22,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",22,5,1,False
23,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",23,5,1,False
24,entity,location,4,True,False,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",24,5,1,False
26,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",26,5,1,False
27,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",27,5,1,False
28,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",28,5,1,False
29,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",29,5,1,False
30,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",30,5,1,False
31,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",31,5,1,False
32,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",32,5,1,False
33,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",33,5,1,False
34,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",34,5,1,False
35,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",35,5,1,False
36,location,entity,1,True,False,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",36,5,1,False
37,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",37,5,1,False
38,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",38,5,1,False
39,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",39,5,1,False
40,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",40,5,1,False
41,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",41,5,1,False
42,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",42,5,1,False
43,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",43,5,1,False
44,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",44,5,1,False
45,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",45,5,1,False
46,entity,location,4,True,False,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",46,5,1,False
47,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",47,5,1,False
48,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",48,5,1,False
49,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",49,5,1,False
50,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",50,5,1,False
51,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",51,5,1,False
52,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",52,5,1,False
53,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",53,5,1,False
54,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",54,5,1,False
55,entity,entity,1,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",55,5,1,False
56,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",56,5,1,False
57,location,location,4,True,True,True,"{1: 2, 4: 3}","[630, 258, 1524, 194, 2125]",57,5,1,False
