,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
443,entity event,entity event,8,True,True,True,"{8: 1, 35: 4, 39: 2, 42: 1, 29: 2, 5: 2, 41: 1, 26: 2, 38: 2, 24: 1, 32: 1, 33: 1}","[443, 2795, 3466, 502, 4110, 3670, 4819, 52, 2616, 126, 74, 1222, 4973, 37, 4996, 5418, 3608, 1426, 555, 5214]",443,20,2,False,20
2795,location other,location other,35,True,True,True,"{8: 1, 35: 4, 39: 2, 42: 1, 29: 2, 5: 2, 41: 1, 26: 2, 38: 2, 24: 1, 32: 1, 33: 1}","[443, 2795, 3466, 502, 4110, 3670, 4819, 52, 2616, 126, 74, 1222, 4973, 37, 4996, 5418, 3608, 1426, 555, 5214]",2795,20,2,False,20
3466,numeric date,numeric date,39,True,True,True,"{8: 1, 35: 4, 39: 2, 42: 1, 29: 2, 5: 2, 41: 1, 26: 2, 38: 2, 24: 1, 32: 1, 33: 1}","[443, 2795, 3466, 502, 4110, 3670, 4819, 52, 2616, 126, 74, 1222, 4973, 37, 4996, 5418, 3608, 1426, 555, 5214]",3466,20,2,False,20
502,numeric date,numeric date,39,True,True,True,"{8: 1, 35: 4, 39: 2, 42: 1, 29: 2, 5: 2, 41: 1, 26: 2, 38: 2, 24: 1, 32: 1, 33: 1}","[443, 2795, 3466, 502, 4110, 3670, 4819, 52, 2616, 126, 74, 1222, 4973, 37, 4996, 5418, 3608, 1426, 555, 5214]",502,20,2,False,20
4110,location other,location other,35,True,True,True,"{8: 1, 35: 4, 39: 2, 42: 1, 29: 2, 5: 2, 41: 1, 26: 2, 38: 2, 24: 1, 32: 1, 33: 1}","[443, 2795, 3466, 502, 4110, 3670, 4819, 52, 2616, 126, 74, 1222, 4973, 37, 4996, 5418, 3608, 1426, 555, 5214]",4110,20,2,False,20
3670,numeric order,numeric order,42,True,True,True,"{8: 1, 35: 4, 39: 2, 42: 1, 29: 2, 5: 2, 41: 1, 26: 2, 38: 2, 24: 1, 32: 1, 33: 1}","[443, 2795, 3466, 502, 4110, 3670, 4819, 52, 2616, 126, 74, 1222, 4973, 37, 4996, 5418, 3608, 1426, 555, 5214]",3670,20,2,False,20
4819,human individual,human individual,29,True,True,True,"{8: 1, 35: 4, 39: 2, 42: 1, 29: 2, 5: 2, 41: 1, 26: 2, 38: 2, 24: 1, 32: 1, 33: 1}","[443, 2795, 3466, 502, 4110, 3670, 4819, 52, 2616, 126, 74, 1222, 4973, 37, 4996, 5418, 3608, 1426, 555, 5214]",4819,20,2,False,20
52,entity creation,entity creation,5,True,True,True,"{8: 1, 35: 4, 39: 2, 42: 1, 29: 2, 5: 2, 41: 1, 26: 2, 38: 2, 24: 1, 32: 1, 33: 1}","[443, 2795, 3466, 502, 4110, 3670, 4819, 52, 2616, 126, 74, 1222, 4973, 37, 4996, 5418, 3608, 1426, 555, 5214]",52,20,2,False,20
2616,numeric money,numeric money,41,True,True,True,"{8: 1, 35: 4, 39: 2, 42: 1, 29: 2, 5: 2, 41: 1, 26: 2, 38: 2, 24: 1, 32: 1, 33: 1}","[443, 2795, 3466, 502, 4110, 3670, 4819, 52, 2616, 126, 74, 1222, 4973, 37, 4996, 5418, 3608, 1426, 555, 5214]",2616,20,2,False,20
126,description manner,description manner,26,True,True,True,"{8: 1, 35: 4, 39: 2, 42: 1, 29: 2, 5: 2, 41: 1, 26: 2, 38: 2, 24: 1, 32: 1, 33: 1}","[443, 2795, 3466, 502, 4110, 3670, 4819, 52, 2616, 126, 74, 1222, 4973, 37, 4996, 5418, 3608, 1426, 555, 5214]",126,20,2,False,20
