,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
152,numeric other,numeric other,43,False,True,False,{24: 1},[76],152,1,2,False
94,description definition,description,24,True,True,False,{24: 1},[76],94,1,2,False
337,description definition,human individual,29,False,False,False,{24: 1},[76],337,1,2,False
78,description definition,numeric distance,40,False,False,False,{24: 1},[76],78,1,2,False
323,description definition,entity currency,6,False,False,False,{24: 1},[76],323,1,2,False
143,description definition,human individual,29,False,False,False,{24: 1},[76],143,1,2,False
59,description definition,human individual,29,False,False,False,{24: 1},[76],59,1,2,False
17,description definition,location other,35,False,False,False,{24: 1},[76],17,1,2,False
161,description definition,description,24,True,True,False,{24: 1},[76],161,1,2,False
220,description definition,description,24,True,True,False,{24: 1},[76],220,1,2,False
290,description definition,description,24,True,True,False,{24: 1},[76],290,1,2,False
224,description definition,description,24,True,True,False,{24: 1},[76],224,1,2,False
15,description definition,human individual,29,False,False,False,{24: 1},[76],15,1,2,False
162,description definition,description,24,True,True,False,{24: 1},[76],162,1,2,False
272,description definition,location city,32,False,False,False,{24: 1},[76],272,1,2,False
193,description definition,description,24,True,True,False,{24: 1},[76],193,1,2,False
325,description definition,location city,32,False,False,False,{24: 1},[76],325,1,2,False
30,description definition,description,24,True,True,False,{24: 1},[76],30,1,2,False
331,description definition,description,24,True,True,False,{24: 1},[76],331,1,2,False
219,description definition,description,24,True,True,False,{24: 1},[76],219,1,2,False
286,description definition,location other,35,False,False,False,{24: 1},[76],286,1,2,False
246,description definition,description,24,True,True,False,{24: 1},[76],246,1,2,False
68,location country,location other,35,False,False,False,{24: 1},[76],68,1,2,False
205,description definition,location other,35,False,False,False,{24: 1},[76],205,1,2,False
232,location country,location other,35,False,False,False,{24: 1},[76],232,1,2,False
64,description definition,location country,33,False,False,False,{24: 1},[76],64,1,2,False
121,location country,location other,35,False,False,False,{24: 1},[76],121,1,2,False
201,abbreviation expansion,abbreviation expansion,1,False,True,False,{24: 1},[76],201,1,2,False
315,description definition,description,24,True,True,False,{24: 1},[76],315,1,2,False
145,description definition,location other,35,False,False,False,{24: 1},[76],145,1,2,False
72,description definition,human individual,29,False,False,False,{24: 1},[76],72,1,2,False
184,description definition,description,24,True,True,False,{24: 1},[76],184,1,2,False
141,description definition,numeric other,43,False,False,False,{24: 1},[76],141,1,2,False
95,location country,location other,35,False,False,False,{24: 1},[76],95,1,2,False
213,location country,location other,35,False,False,False,{24: 1},[76],213,1,2,False
38,description definition,description,24,True,True,False,{24: 1},[76],38,1,2,False
256,description definition,human individual,29,False,False,False,{24: 1},[76],256,1,2,False
29,description definition,entity plant,14,False,False,False,{24: 1},[76],29,1,2,False
45,description definition,entity food,9,False,False,False,{24: 1},[76],45,1,2,False
151,description definition,entity subst,18,False,False,False,{24: 1},[76],151,1,2,False
262,description definition,description,24,True,True,False,{24: 1},[76],262,1,2,False
115,location country,location other,35,False,False,False,{24: 1},[76],115,1,2,False
