,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
152,numeric other,numeric other,43,True,True,True,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",152,50,2,False,50
94,description definition,description,24,True,True,False,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",94,50,2,False,50
337,human individual,human individual,29,True,True,True,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",337,50,2,False,50
78,numeric distance,numeric distance,40,True,True,True,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",78,50,2,False,50
323,numeric money,entity currency,6,False,False,True,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",323,50,2,False,50
143,human individual,human individual,29,True,True,True,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",143,50,2,False,50
59,human individual,human individual,29,True,True,True,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",59,50,2,False,50
17,location other,location other,35,True,True,True,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",17,50,2,False,50
161,entity creation,description,24,True,False,True,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",161,50,2,False,50
220,description definition,description,24,True,True,False,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",220,50,2,False,50
290,description definition,description,24,True,True,False,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",290,50,2,False,50
224,entity food,description,24,True,False,True,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",224,50,2,False,50
15,human individual,human individual,29,True,True,True,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",15,50,2,False,50
162,description definition,description,24,True,True,False,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",162,50,2,False,50
272,location other,location city,32,True,False,True,"{24: 9, 17: 4, 40: 1, 9: 2, 28: 3, 33: 1, 29: 13, 1: 1, 5: 1, 41: 1, 18: 1, 32: 2, 35: 7, 0: 1, 23: 2, 43: 1}","[76, 1390, 2843, 1084, 46, 19, 193, 993, 2302, 1632, 2922, 885, 1757, 1777, 2209, 619, 1626, 1043, 2092, 341, 2005, 2861, 792, 1622, 352, 2219, 1353, 2123, 1439, 781, 1944, 1442, 1838, 2964, 2662, 2455, 994, 2959, 2038, 1128, 3061, 2233, 1691, 1227, 1843, 1929, 502, 2149, 2158, 2999]",272,50,2,False,50
