,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
152,numeric size,numeric other,43,True,False,True,"{35: 7, 17: 2, 48: 2, 29: 18, 40: 2, 24: 6, 32: 1, 18: 2, 33: 4, 5: 4, 28: 2, 23: 2, 9: 5, 1: 3, 43: 1, 22: 1, 47: 1, 0: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544]",152,64,6,False,64
94,description definition,description,24,True,True,False,"{35: 7, 17: 2, 48: 2, 29: 18, 40: 2, 24: 6, 32: 1, 18: 2, 33: 4, 5: 4, 28: 2, 23: 2, 9: 5, 1: 3, 43: 1, 22: 1, 47: 1, 0: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544]",94,64,6,False,64
337,human individual,human individual,29,True,True,True,"{35: 7, 17: 2, 48: 2, 29: 18, 40: 2, 24: 6, 32: 1, 18: 2, 33: 4, 5: 4, 28: 2, 23: 2, 9: 5, 1: 3, 43: 1, 22: 1, 47: 1, 0: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544]",337,64,6,False,64
78,numeric size,numeric distance,40,True,False,True,"{35: 7, 17: 2, 48: 2, 29: 18, 40: 2, 24: 6, 32: 1, 18: 2, 33: 4, 5: 4, 28: 2, 23: 2, 9: 5, 1: 3, 43: 1, 22: 1, 47: 1, 0: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544]",78,64,6,False,64
323,location country,entity currency,6,False,False,True,"{35: 7, 17: 2, 48: 2, 29: 18, 40: 2, 24: 6, 32: 1, 18: 2, 33: 4, 5: 4, 28: 2, 23: 2, 9: 5, 1: 3, 43: 1, 22: 1, 47: 1, 0: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544]",323,64,6,False,64
143,human individual,human individual,29,True,True,True,"{35: 7, 17: 2, 48: 2, 29: 18, 40: 2, 24: 6, 32: 1, 18: 2, 33: 4, 5: 4, 28: 2, 23: 2, 9: 5, 1: 3, 43: 1, 22: 1, 47: 1, 0: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544]",143,64,6,False,64
59,human individual,human individual,29,True,True,True,"{35: 7, 17: 2, 48: 2, 29: 18, 40: 2, 24: 6, 32: 1, 18: 2, 33: 4, 5: 4, 28: 2, 23: 2, 9: 5, 1: 3, 43: 1, 22: 1, 47: 1, 0: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544]",59,64,6,False,64
17,location other,location other,35,True,True,True,"{35: 7, 17: 2, 48: 2, 29: 18, 40: 2, 24: 6, 32: 1, 18: 2, 33: 4, 5: 4, 28: 2, 23: 2, 9: 5, 1: 3, 43: 1, 22: 1, 47: 1, 0: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544]",17,64,6,False,64
161,entity creation,description,24,True,False,True,"{35: 7, 17: 2, 48: 2, 29: 18, 40: 2, 24: 6, 32: 1, 18: 2, 33: 4, 5: 4, 28: 2, 23: 2, 9: 5, 1: 3, 43: 1, 22: 1, 47: 1, 0: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544]",161,64,6,False,64
220,description definition,description,24,True,True,False,"{35: 7, 17: 2, 48: 2, 29: 18, 40: 2, 24: 6, 32: 1, 18: 2, 33: 4, 5: 4, 28: 2, 23: 2, 9: 5, 1: 3, 43: 1, 22: 1, 47: 1, 0: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544]",220,64,6,False,64
