,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
152,numeric distance,numeric other,43,False,False,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",152,25,5,False,25
94,description definition,description,24,True,True,False,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",94,25,5,False,25
337,human individual,human individual,29,True,True,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",337,25,5,False,25
78,numeric distance,numeric distance,40,True,True,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",78,25,5,False,25
323,entity currency,entity currency,6,False,True,False,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",323,25,5,False,25
143,human individual,human individual,29,True,True,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",143,25,5,False,25
59,human individual,human individual,29,True,True,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",59,25,5,False,25
17,location other,location other,35,True,True,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",17,25,5,False,25
161,entity creation,description,24,True,False,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",161,25,5,False,25
220,entity creation,description,24,True,False,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",220,25,5,False,25
290,entity creation,description,24,True,False,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",290,25,5,False,25
224,entity food,description,24,True,False,False,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",224,25,5,False,25
15,human individual,human individual,29,True,True,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",15,25,5,False,25
162,description definition,description,24,True,True,False,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",162,25,5,False,25
272,location other,location city,32,False,False,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",272,25,5,False,25
193,description definition,description,24,True,True,False,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",193,25,5,False,25
325,location other,location city,32,False,False,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",325,25,5,False,25
30,entity creation,description,24,True,False,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",30,25,5,False,25
331,description definition,description,24,True,True,False,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",331,25,5,False,25
219,entity creation,description,24,True,False,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",219,25,5,False,25
286,entity creation,location other,35,True,False,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",286,25,5,False,25
246,description definition,description,24,True,True,False,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",246,25,5,False,25
68,location other,location other,35,True,True,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",68,25,5,False,25
205,entity creation,location other,35,True,False,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",205,25,5,False,25
232,location other,location other,35,True,True,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",232,25,5,False,25
64,location country,location country,33,True,True,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",64,25,5,False,25
121,location other,location other,35,True,True,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",121,25,5,False,25
201,abbreviation expansion,abbreviation expansion,1,False,True,False,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",201,25,5,False,25
315,human group,description,24,True,False,True,"{5: 2, 35: 7, 29: 10, 40: 1, 33: 1, 14: 1, 24: 1, 17: 1, 28: 1}","[660, 648, 729, 2710, 3043, 3015, 1891, 1115, 322, 1645, 142, 1260, 2635, 1589, 674, 164, 625, 2715, 106, 2667, 185, 1646, 2872, 2123, 2697]",315,25,5,False,25
