,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
152,numeric other,numeric other,43,True,True,True,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",152,10,1,False,10
94,human individual,description,24,True,False,True,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",94,10,1,False,10
337,human individual,human individual,29,True,True,True,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",337,10,1,False,10
78,numeric other,numeric distance,40,False,False,True,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",78,10,1,False,10
323,entity currency,entity currency,6,False,True,False,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",323,10,1,False,10
143,human individual,human individual,29,True,True,True,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",143,10,1,False,10
59,human individual,human individual,29,True,True,True,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",59,10,1,False,10
17,entity food,location other,35,False,False,True,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",17,10,1,False,10
161,human individual,description,24,True,False,True,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",161,10,1,False,10
220,description definition,description,24,True,True,False,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",220,10,1,False,10
290,description definition,description,24,True,True,False,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",290,10,1,False,10
224,entity food,description,24,True,False,True,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",224,10,1,False,10
15,human individual,human individual,29,True,True,True,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",15,10,1,False,10
162,human individual,description,24,True,False,True,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",162,10,1,False,10
272,entity food,location city,32,False,False,True,"{24: 2, 1: 1, 29: 3, 43: 2, 28: 1, 9: 1}","[606, 828, 2733, 1277, 910, 2136, 1611, 50, 252, 1753]",272,10,1,False,10
