,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",210,5,1,False
73,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",73,5,1,False
120,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",120,5,1,False
151,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",151,5,1,False
187,description,entity,1,True,False,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",187,5,1,False
17,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",17,5,1,False
127,entity,entity,1,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",127,5,1,False
79,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",79,5,1,False
311,numeric,entity,1,True,False,False,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",311,5,1,False
15,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",15,5,1,False
55,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",55,5,1,False
45,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",45,5,1,False
103,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",103,5,1,False
75,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",75,5,1,False
167,description,entity,1,True,False,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",167,5,1,False
243,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",243,5,1,False
310,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",310,5,1,False
256,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",256,5,1,False
114,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",114,5,1,False
142,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",142,5,1,False
336,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",336,5,1,False
83,description,numer,5,True,False,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",83,5,1,False
212,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",212,5,1,False
144,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",144,5,1,False
246,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",246,5,1,False
168,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",168,5,1,False
30,description,entity,1,True,False,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",30,5,1,False
60,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",60,5,1,False
180,description,entity,1,True,False,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",180,5,1,False
69,entity,entity,1,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",69,5,1,False
165,description,entity,1,True,False,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",165,5,1,False
95,description,description,2,True,True,True,"{1: 2, 2: 2, 5: 1}","[3182, 649, 841, 283, 282]",95,5,1,False
