,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",210,10,7,False
73,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",73,10,7,False
120,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",120,10,7,False
151,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",151,10,7,False
187,description,entity,1,True,False,True,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",187,10,7,False
17,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",17,10,7,False
127,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",127,10,7,False
79,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",79,10,7,False
311,numeric,entity,1,True,False,False,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",311,10,7,False
15,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",15,10,7,False
55,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",55,10,7,False
45,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",45,10,7,False
103,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",103,10,7,False
75,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",75,10,7,False
167,description,entity,1,True,False,True,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",167,10,7,False
243,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",243,10,7,False
310,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",310,10,7,False
256,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",256,10,7,False
114,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",114,10,7,False
142,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595]",142,10,7,False
