,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673]",210,10,0,False
73,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673]",73,10,0,False
120,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673]",120,10,0,False
151,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673]",151,10,0,False
187,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673]",187,10,0,False
17,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673]",17,10,0,False
127,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673]",127,10,0,False
79,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673]",79,10,0,False
311,numeric,entity,1,True,False,False,"{1: 7, 5: 2, 2: 1}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673]",311,10,0,False
15,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673]",15,10,0,False
55,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673]",55,10,0,False
