,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",210,10,5,False
73,numeric,numer,5,True,True,False,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",73,10,5,False
120,description,description,2,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",120,10,5,False
151,numeric,numer,5,True,True,False,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",151,10,5,False
187,entity,entity,1,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",187,10,5,False
17,numeric,numer,5,True,True,False,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",17,10,5,False
127,entity,entity,1,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",127,10,5,False
79,numeric,numer,5,True,True,False,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",79,10,5,False
311,numeric,entity,1,True,False,False,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",311,10,5,False
15,description,description,2,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",15,10,5,False
55,entity,description,2,True,False,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",55,10,5,False
45,numeric,numer,5,True,True,False,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",45,10,5,False
103,description,description,2,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",103,10,5,False
75,numeric,numer,5,True,True,False,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",75,10,5,False
167,entity,entity,1,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",167,10,5,False
243,description,description,2,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",243,10,5,False
310,numeric,numer,5,True,True,False,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",310,10,5,False
256,description,description,2,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",256,10,5,False
114,numeric,numer,5,True,True,False,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",114,10,5,False
142,numeric,numer,5,True,True,False,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",142,10,5,False
336,description,description,2,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",336,10,5,False
83,description,numer,5,True,False,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",83,10,5,False
212,description,description,2,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",212,10,5,False
144,description,description,2,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",144,10,5,False
246,description,description,2,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",246,10,5,False
168,description,description,2,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",168,10,5,False
30,description,entity,1,True,False,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",30,10,5,False
60,numeric,numer,5,True,True,False,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",60,10,5,False
180,entity,entity,1,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",180,10,5,False
69,entity,entity,1,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",69,10,5,False
165,description,entity,1,True,False,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",165,10,5,False
95,description,description,2,True,True,True,"{2: 3, 1: 4, 5: 3}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308]",95,10,5,False
