,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",210,10,2,False
73,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",73,10,2,False
120,entity,description,2,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",120,10,2,False
151,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",151,10,2,False
187,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",187,10,2,False
17,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",17,10,2,False
127,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",127,10,2,False
79,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",79,10,2,False
311,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",311,10,2,False
15,description,description,2,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",15,10,2,False
55,entity,description,2,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",55,10,2,False
45,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",45,10,2,False
103,description,description,2,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",103,10,2,False
75,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",75,10,2,False
167,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",167,10,2,False
243,description,description,2,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",243,10,2,False
310,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",310,10,2,False
256,entity,description,2,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",256,10,2,False
114,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",114,10,2,False
142,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",142,10,2,False
336,entity,description,2,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",336,10,2,False
83,description,numer,5,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",83,10,2,False
212,description,description,2,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",212,10,2,False
144,description,description,2,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",144,10,2,False
246,entity,description,2,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",246,10,2,False
168,description,description,2,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",168,10,2,False
30,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",30,10,2,False
60,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",60,10,2,False
180,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",180,10,2,False
69,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",69,10,2,False
165,description,entity,1,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",165,10,2,False
95,entity,description,2,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",95,10,2,False
327,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",327,10,2,False
145,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",145,10,2,False
38,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",38,10,2,False
135,description,description,2,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",135,10,2,False
94,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",94,10,2,False
162,description,description,2,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",162,10,2,False
220,description,description,2,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",220,10,2,False
18,entity,description,2,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",18,10,2,False
29,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",29,10,2,False
275,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",275,10,2,False
300,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",300,10,2,False
122,numeric,entity,1,True,False,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",122,10,2,False
205,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",205,10,2,False
268,entity,description,2,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",268,10,2,False
280,numeric,numer,5,True,True,False,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",280,10,2,False
299,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",299,10,2,False
332,description,description,2,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",332,10,2,False
240,entity,description,2,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",240,10,2,False
41,entity,entity,1,True,True,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",41,10,2,False
140,entity,description,2,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",140,10,2,False
313,entity,description,2,True,False,True,"{5: 2, 1: 4, 2: 4}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007]",313,10,2,False
