,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",210,5,4,False
73,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",73,5,4,False
120,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",120,5,4,False
151,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",151,5,4,False
187,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",187,5,4,False
17,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",17,5,4,False
127,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",127,5,4,False
79,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",79,5,4,False
311,numeric,entity,1,True,False,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",311,5,4,False
15,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",15,5,4,False
55,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",55,5,4,False
45,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",45,5,4,False
103,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",103,5,4,False
75,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",75,5,4,False
167,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",167,5,4,False
243,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",243,5,4,False
310,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",310,5,4,False
256,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",256,5,4,False
114,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",114,5,4,False
142,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",142,5,4,False
336,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",336,5,4,False
83,entity,numer,5,True,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",83,5,4,False
212,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",212,5,4,False
144,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",144,5,4,False
246,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",246,5,4,False
168,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",168,5,4,False
30,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",30,5,4,False
60,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",60,5,4,False
180,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",180,5,4,False
69,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",69,5,4,False
165,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",165,5,4,False
95,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",95,5,4,False
327,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",327,5,4,False
145,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",145,5,4,False
38,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",38,5,4,False
135,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",135,5,4,False
94,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",94,5,4,False
162,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",162,5,4,False
220,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",220,5,4,False
18,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",18,5,4,False
29,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",29,5,4,False
275,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",275,5,4,False
300,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",300,5,4,False
122,numeric,entity,1,True,False,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",122,5,4,False
205,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",205,5,4,False
268,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",268,5,4,False
280,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",280,5,4,False
299,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",299,5,4,False
332,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",332,5,4,False
240,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",240,5,4,False
41,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",41,5,4,False
140,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",140,5,4,False
313,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",313,5,4,False
295,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",295,5,4,False
288,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",288,5,4,False
159,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",159,5,4,False
65,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",65,5,4,False
35,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",35,5,4,False
138,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",138,5,4,False
179,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",179,5,4,False
68,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",68,5,4,False
260,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",260,5,4,False
239,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",239,5,4,False
106,entity,numer,5,True,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",106,5,4,False
116,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",116,5,4,False
1,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",1,5,4,False
70,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",70,5,4,False
328,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",328,5,4,False
241,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",241,5,4,False
272,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",272,5,4,False
13,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",13,5,4,False
213,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",213,5,4,False
3,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",3,5,4,False
56,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",56,5,4,False
169,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",169,5,4,False
230,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",230,5,4,False
66,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",66,5,4,False
172,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",172,5,4,False
221,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",221,5,4,False
329,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",329,5,4,False
11,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",11,5,4,False
324,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",324,5,4,False
126,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",126,5,4,False
36,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",36,5,4,False
104,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",104,5,4,False
178,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",178,5,4,False
258,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",258,5,4,False
132,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",132,5,4,False
319,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",319,5,4,False
27,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",27,5,4,False
298,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",298,5,4,False
47,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",47,5,4,False
10,numeric,entity,1,True,False,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",10,5,4,False
251,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",251,5,4,False
320,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",320,5,4,False
250,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",250,5,4,False
302,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",302,5,4,False
91,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",91,5,4,False
76,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",76,5,4,False
77,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",77,5,4,False
223,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",223,5,4,False
278,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",278,5,4,False
0,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",0,5,4,False
265,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",265,5,4,False
37,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",37,5,4,False
231,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",231,5,4,False
297,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",297,5,4,False
48,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",48,5,4,False
2,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",2,5,4,False
244,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",244,5,4,False
102,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",102,5,4,False
197,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",197,5,4,False
253,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",253,5,4,False
63,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",63,5,4,False
255,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",255,5,4,False
149,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",149,5,4,False
58,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",58,5,4,False
331,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",331,5,4,False
184,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",184,5,4,False
25,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",25,5,4,False
53,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",53,5,4,False
98,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",98,5,4,False
141,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",141,5,4,False
111,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",111,5,4,False
224,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",224,5,4,False
245,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",245,5,4,False
291,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",291,5,4,False
283,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",283,5,4,False
237,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",237,5,4,False
89,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",89,5,4,False
8,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",8,5,4,False
129,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",129,5,4,False
276,numeric,entity,1,True,False,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",276,5,4,False
292,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",292,5,4,False
325,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",325,5,4,False
143,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",143,5,4,False
93,entity,entity,1,True,True,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",93,5,4,False
219,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",219,5,4,False
54,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",54,5,4,False
67,entity,description,2,False,False,True,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",67,5,4,False
125,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",125,5,4,False
339,numeric,numer,5,True,True,False,"{1: 4, 5: 1}","[296, 2416, 488, 3145, 2407]",339,5,4,False
