,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{2: 94, 1: 80, 5: 76}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685, 2080, 80, 3045, 319, 3290, 569, 1608, 2501, 2190, 1704, 729, 3208, 1976, 2083, 556, 1662, 2931, 2119, 1225, 2302, 2681, 2143, 2008, 2157, 1102, 2415, 1483, 2908, 1843, 2516, 3075, 616, 2129, 587, 2131, 803, 1105, 1524, 2631, 2412, 182, 2752, 2460, 3149, 1822, 277, 1057, 1394, 2993, 714, 1861, 976, 1455, 1115, 1566, 869, 2141, 655, 2709, 2401, 1023, 886, 87, 906, 1620, 2258, 90, 389, 743, 3161, 3047, 1333, 1241, 867, 226, 807, 2082, 2967, 1942, 1646, 85, 1268, 28, 833, 1786, 2163, 699, 157, 2632, 1196, 3210, 551, 1739, 2937, 813, 68, 287, 37, 1984, 597, 536, 306, 559, 2755, 3009, 2507, 1549, 8, 662, 345, 710, 1598, 1161, 1586, 280, 907, 2609, 728, 778, 511, 697, 2116, 1119, 973, 3006, 1794, 2885, 2611, 2293, 2778, 1258, 769, 1995, 2247, 2375, 1799, 1736, 88, 238, 2037, 2588, 2849, 2039, 1693, 294, 2822, 146, 2010, 2586, 2882, 1202, 2816, 2115, 1082, 148, 2107, 1604, 2186, 472, 1930, 1103, 515, 2495, 1095, 3087, 3137, 97, 1440, 1428, 1892, 782, 3247, 419, 2899, 506, 1650, 1734, 2517, 2563, 2173, 2827, 618, 1878, 910, 2311, 1931, 1351, 2056, 2905, 3105, 2693, 2825, 544, 2405, 230, 1408, 1426, 2508, 302, 1994, 541, 3119, 183, 1556, 1919, 777, 779, 1434, 1941, 3203, 1989, 1808, 2895, 501, 1239, 371, 2923, 273, 1956, 239, 1849, 1759, 2339, 125, 1845, 3224, 2971, 2740, 1953, 1034]",210,250,7,False
73,numeric,numer,5,True,True,False,"{2: 94, 1: 80, 5: 76}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685, 2080, 80, 3045, 319, 3290, 569, 1608, 2501, 2190, 1704, 729, 3208, 1976, 2083, 556, 1662, 2931, 2119, 1225, 2302, 2681, 2143, 2008, 2157, 1102, 2415, 1483, 2908, 1843, 2516, 3075, 616, 2129, 587, 2131, 803, 1105, 1524, 2631, 2412, 182, 2752, 2460, 3149, 1822, 277, 1057, 1394, 2993, 714, 1861, 976, 1455, 1115, 1566, 869, 2141, 655, 2709, 2401, 1023, 886, 87, 906, 1620, 2258, 90, 389, 743, 3161, 3047, 1333, 1241, 867, 226, 807, 2082, 2967, 1942, 1646, 85, 1268, 28, 833, 1786, 2163, 699, 157, 2632, 1196, 3210, 551, 1739, 2937, 813, 68, 287, 37, 1984, 597, 536, 306, 559, 2755, 3009, 2507, 1549, 8, 662, 345, 710, 1598, 1161, 1586, 280, 907, 2609, 728, 778, 511, 697, 2116, 1119, 973, 3006, 1794, 2885, 2611, 2293, 2778, 1258, 769, 1995, 2247, 2375, 1799, 1736, 88, 238, 2037, 2588, 2849, 2039, 1693, 294, 2822, 146, 2010, 2586, 2882, 1202, 2816, 2115, 1082, 148, 2107, 1604, 2186, 472, 1930, 1103, 515, 2495, 1095, 3087, 3137, 97, 1440, 1428, 1892, 782, 3247, 419, 2899, 506, 1650, 1734, 2517, 2563, 2173, 2827, 618, 1878, 910, 2311, 1931, 1351, 2056, 2905, 3105, 2693, 2825, 544, 2405, 230, 1408, 1426, 2508, 302, 1994, 541, 3119, 183, 1556, 1919, 777, 779, 1434, 1941, 3203, 1989, 1808, 2895, 501, 1239, 371, 2923, 273, 1956, 239, 1849, 1759, 2339, 125, 1845, 3224, 2971, 2740, 1953, 1034]",73,250,7,False
120,description,description,2,True,True,True,"{2: 94, 1: 80, 5: 76}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685, 2080, 80, 3045, 319, 3290, 569, 1608, 2501, 2190, 1704, 729, 3208, 1976, 2083, 556, 1662, 2931, 2119, 1225, 2302, 2681, 2143, 2008, 2157, 1102, 2415, 1483, 2908, 1843, 2516, 3075, 616, 2129, 587, 2131, 803, 1105, 1524, 2631, 2412, 182, 2752, 2460, 3149, 1822, 277, 1057, 1394, 2993, 714, 1861, 976, 1455, 1115, 1566, 869, 2141, 655, 2709, 2401, 1023, 886, 87, 906, 1620, 2258, 90, 389, 743, 3161, 3047, 1333, 1241, 867, 226, 807, 2082, 2967, 1942, 1646, 85, 1268, 28, 833, 1786, 2163, 699, 157, 2632, 1196, 3210, 551, 1739, 2937, 813, 68, 287, 37, 1984, 597, 536, 306, 559, 2755, 3009, 2507, 1549, 8, 662, 345, 710, 1598, 1161, 1586, 280, 907, 2609, 728, 778, 511, 697, 2116, 1119, 973, 3006, 1794, 2885, 2611, 2293, 2778, 1258, 769, 1995, 2247, 2375, 1799, 1736, 88, 238, 2037, 2588, 2849, 2039, 1693, 294, 2822, 146, 2010, 2586, 2882, 1202, 2816, 2115, 1082, 148, 2107, 1604, 2186, 472, 1930, 1103, 515, 2495, 1095, 3087, 3137, 97, 1440, 1428, 1892, 782, 3247, 419, 2899, 506, 1650, 1734, 2517, 2563, 2173, 2827, 618, 1878, 910, 2311, 1931, 1351, 2056, 2905, 3105, 2693, 2825, 544, 2405, 230, 1408, 1426, 2508, 302, 1994, 541, 3119, 183, 1556, 1919, 777, 779, 1434, 1941, 3203, 1989, 1808, 2895, 501, 1239, 371, 2923, 273, 1956, 239, 1849, 1759, 2339, 125, 1845, 3224, 2971, 2740, 1953, 1034]",120,250,7,False
151,numeric,numer,5,True,True,False,"{2: 94, 1: 80, 5: 76}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685, 2080, 80, 3045, 319, 3290, 569, 1608, 2501, 2190, 1704, 729, 3208, 1976, 2083, 556, 1662, 2931, 2119, 1225, 2302, 2681, 2143, 2008, 2157, 1102, 2415, 1483, 2908, 1843, 2516, 3075, 616, 2129, 587, 2131, 803, 1105, 1524, 2631, 2412, 182, 2752, 2460, 3149, 1822, 277, 1057, 1394, 2993, 714, 1861, 976, 1455, 1115, 1566, 869, 2141, 655, 2709, 2401, 1023, 886, 87, 906, 1620, 2258, 90, 389, 743, 3161, 3047, 1333, 1241, 867, 226, 807, 2082, 2967, 1942, 1646, 85, 1268, 28, 833, 1786, 2163, 699, 157, 2632, 1196, 3210, 551, 1739, 2937, 813, 68, 287, 37, 1984, 597, 536, 306, 559, 2755, 3009, 2507, 1549, 8, 662, 345, 710, 1598, 1161, 1586, 280, 907, 2609, 728, 778, 511, 697, 2116, 1119, 973, 3006, 1794, 2885, 2611, 2293, 2778, 1258, 769, 1995, 2247, 2375, 1799, 1736, 88, 238, 2037, 2588, 2849, 2039, 1693, 294, 2822, 146, 2010, 2586, 2882, 1202, 2816, 2115, 1082, 148, 2107, 1604, 2186, 472, 1930, 1103, 515, 2495, 1095, 3087, 3137, 97, 1440, 1428, 1892, 782, 3247, 419, 2899, 506, 1650, 1734, 2517, 2563, 2173, 2827, 618, 1878, 910, 2311, 1931, 1351, 2056, 2905, 3105, 2693, 2825, 544, 2405, 230, 1408, 1426, 2508, 302, 1994, 541, 3119, 183, 1556, 1919, 777, 779, 1434, 1941, 3203, 1989, 1808, 2895, 501, 1239, 371, 2923, 273, 1956, 239, 1849, 1759, 2339, 125, 1845, 3224, 2971, 2740, 1953, 1034]",151,250,7,False
187,description,entity,1,True,False,True,"{2: 94, 1: 80, 5: 76}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685, 2080, 80, 3045, 319, 3290, 569, 1608, 2501, 2190, 1704, 729, 3208, 1976, 2083, 556, 1662, 2931, 2119, 1225, 2302, 2681, 2143, 2008, 2157, 1102, 2415, 1483, 2908, 1843, 2516, 3075, 616, 2129, 587, 2131, 803, 1105, 1524, 2631, 2412, 182, 2752, 2460, 3149, 1822, 277, 1057, 1394, 2993, 714, 1861, 976, 1455, 1115, 1566, 869, 2141, 655, 2709, 2401, 1023, 886, 87, 906, 1620, 2258, 90, 389, 743, 3161, 3047, 1333, 1241, 867, 226, 807, 2082, 2967, 1942, 1646, 85, 1268, 28, 833, 1786, 2163, 699, 157, 2632, 1196, 3210, 551, 1739, 2937, 813, 68, 287, 37, 1984, 597, 536, 306, 559, 2755, 3009, 2507, 1549, 8, 662, 345, 710, 1598, 1161, 1586, 280, 907, 2609, 728, 778, 511, 697, 2116, 1119, 973, 3006, 1794, 2885, 2611, 2293, 2778, 1258, 769, 1995, 2247, 2375, 1799, 1736, 88, 238, 2037, 2588, 2849, 2039, 1693, 294, 2822, 146, 2010, 2586, 2882, 1202, 2816, 2115, 1082, 148, 2107, 1604, 2186, 472, 1930, 1103, 515, 2495, 1095, 3087, 3137, 97, 1440, 1428, 1892, 782, 3247, 419, 2899, 506, 1650, 1734, 2517, 2563, 2173, 2827, 618, 1878, 910, 2311, 1931, 1351, 2056, 2905, 3105, 2693, 2825, 544, 2405, 230, 1408, 1426, 2508, 302, 1994, 541, 3119, 183, 1556, 1919, 777, 779, 1434, 1941, 3203, 1989, 1808, 2895, 501, 1239, 371, 2923, 273, 1956, 239, 1849, 1759, 2339, 125, 1845, 3224, 2971, 2740, 1953, 1034]",187,250,7,False
17,numeric,numer,5,True,True,False,"{2: 94, 1: 80, 5: 76}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685, 2080, 80, 3045, 319, 3290, 569, 1608, 2501, 2190, 1704, 729, 3208, 1976, 2083, 556, 1662, 2931, 2119, 1225, 2302, 2681, 2143, 2008, 2157, 1102, 2415, 1483, 2908, 1843, 2516, 3075, 616, 2129, 587, 2131, 803, 1105, 1524, 2631, 2412, 182, 2752, 2460, 3149, 1822, 277, 1057, 1394, 2993, 714, 1861, 976, 1455, 1115, 1566, 869, 2141, 655, 2709, 2401, 1023, 886, 87, 906, 1620, 2258, 90, 389, 743, 3161, 3047, 1333, 1241, 867, 226, 807, 2082, 2967, 1942, 1646, 85, 1268, 28, 833, 1786, 2163, 699, 157, 2632, 1196, 3210, 551, 1739, 2937, 813, 68, 287, 37, 1984, 597, 536, 306, 559, 2755, 3009, 2507, 1549, 8, 662, 345, 710, 1598, 1161, 1586, 280, 907, 2609, 728, 778, 511, 697, 2116, 1119, 973, 3006, 1794, 2885, 2611, 2293, 2778, 1258, 769, 1995, 2247, 2375, 1799, 1736, 88, 238, 2037, 2588, 2849, 2039, 1693, 294, 2822, 146, 2010, 2586, 2882, 1202, 2816, 2115, 1082, 148, 2107, 1604, 2186, 472, 1930, 1103, 515, 2495, 1095, 3087, 3137, 97, 1440, 1428, 1892, 782, 3247, 419, 2899, 506, 1650, 1734, 2517, 2563, 2173, 2827, 618, 1878, 910, 2311, 1931, 1351, 2056, 2905, 3105, 2693, 2825, 544, 2405, 230, 1408, 1426, 2508, 302, 1994, 541, 3119, 183, 1556, 1919, 777, 779, 1434, 1941, 3203, 1989, 1808, 2895, 501, 1239, 371, 2923, 273, 1956, 239, 1849, 1759, 2339, 125, 1845, 3224, 2971, 2740, 1953, 1034]",17,250,7,False
127,entity,entity,1,True,True,True,"{2: 94, 1: 80, 5: 76}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685, 2080, 80, 3045, 319, 3290, 569, 1608, 2501, 2190, 1704, 729, 3208, 1976, 2083, 556, 1662, 2931, 2119, 1225, 2302, 2681, 2143, 2008, 2157, 1102, 2415, 1483, 2908, 1843, 2516, 3075, 616, 2129, 587, 2131, 803, 1105, 1524, 2631, 2412, 182, 2752, 2460, 3149, 1822, 277, 1057, 1394, 2993, 714, 1861, 976, 1455, 1115, 1566, 869, 2141, 655, 2709, 2401, 1023, 886, 87, 906, 1620, 2258, 90, 389, 743, 3161, 3047, 1333, 1241, 867, 226, 807, 2082, 2967, 1942, 1646, 85, 1268, 28, 833, 1786, 2163, 699, 157, 2632, 1196, 3210, 551, 1739, 2937, 813, 68, 287, 37, 1984, 597, 536, 306, 559, 2755, 3009, 2507, 1549, 8, 662, 345, 710, 1598, 1161, 1586, 280, 907, 2609, 728, 778, 511, 697, 2116, 1119, 973, 3006, 1794, 2885, 2611, 2293, 2778, 1258, 769, 1995, 2247, 2375, 1799, 1736, 88, 238, 2037, 2588, 2849, 2039, 1693, 294, 2822, 146, 2010, 2586, 2882, 1202, 2816, 2115, 1082, 148, 2107, 1604, 2186, 472, 1930, 1103, 515, 2495, 1095, 3087, 3137, 97, 1440, 1428, 1892, 782, 3247, 419, 2899, 506, 1650, 1734, 2517, 2563, 2173, 2827, 618, 1878, 910, 2311, 1931, 1351, 2056, 2905, 3105, 2693, 2825, 544, 2405, 230, 1408, 1426, 2508, 302, 1994, 541, 3119, 183, 1556, 1919, 777, 779, 1434, 1941, 3203, 1989, 1808, 2895, 501, 1239, 371, 2923, 273, 1956, 239, 1849, 1759, 2339, 125, 1845, 3224, 2971, 2740, 1953, 1034]",127,250,7,False
79,numeric,numer,5,True,True,False,"{2: 94, 1: 80, 5: 76}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685, 2080, 80, 3045, 319, 3290, 569, 1608, 2501, 2190, 1704, 729, 3208, 1976, 2083, 556, 1662, 2931, 2119, 1225, 2302, 2681, 2143, 2008, 2157, 1102, 2415, 1483, 2908, 1843, 2516, 3075, 616, 2129, 587, 2131, 803, 1105, 1524, 2631, 2412, 182, 2752, 2460, 3149, 1822, 277, 1057, 1394, 2993, 714, 1861, 976, 1455, 1115, 1566, 869, 2141, 655, 2709, 2401, 1023, 886, 87, 906, 1620, 2258, 90, 389, 743, 3161, 3047, 1333, 1241, 867, 226, 807, 2082, 2967, 1942, 1646, 85, 1268, 28, 833, 1786, 2163, 699, 157, 2632, 1196, 3210, 551, 1739, 2937, 813, 68, 287, 37, 1984, 597, 536, 306, 559, 2755, 3009, 2507, 1549, 8, 662, 345, 710, 1598, 1161, 1586, 280, 907, 2609, 728, 778, 511, 697, 2116, 1119, 973, 3006, 1794, 2885, 2611, 2293, 2778, 1258, 769, 1995, 2247, 2375, 1799, 1736, 88, 238, 2037, 2588, 2849, 2039, 1693, 294, 2822, 146, 2010, 2586, 2882, 1202, 2816, 2115, 1082, 148, 2107, 1604, 2186, 472, 1930, 1103, 515, 2495, 1095, 3087, 3137, 97, 1440, 1428, 1892, 782, 3247, 419, 2899, 506, 1650, 1734, 2517, 2563, 2173, 2827, 618, 1878, 910, 2311, 1931, 1351, 2056, 2905, 3105, 2693, 2825, 544, 2405, 230, 1408, 1426, 2508, 302, 1994, 541, 3119, 183, 1556, 1919, 777, 779, 1434, 1941, 3203, 1989, 1808, 2895, 501, 1239, 371, 2923, 273, 1956, 239, 1849, 1759, 2339, 125, 1845, 3224, 2971, 2740, 1953, 1034]",79,250,7,False
311,entity,entity,1,True,True,True,"{2: 94, 1: 80, 5: 76}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685, 2080, 80, 3045, 319, 3290, 569, 1608, 2501, 2190, 1704, 729, 3208, 1976, 2083, 556, 1662, 2931, 2119, 1225, 2302, 2681, 2143, 2008, 2157, 1102, 2415, 1483, 2908, 1843, 2516, 3075, 616, 2129, 587, 2131, 803, 1105, 1524, 2631, 2412, 182, 2752, 2460, 3149, 1822, 277, 1057, 1394, 2993, 714, 1861, 976, 1455, 1115, 1566, 869, 2141, 655, 2709, 2401, 1023, 886, 87, 906, 1620, 2258, 90, 389, 743, 3161, 3047, 1333, 1241, 867, 226, 807, 2082, 2967, 1942, 1646, 85, 1268, 28, 833, 1786, 2163, 699, 157, 2632, 1196, 3210, 551, 1739, 2937, 813, 68, 287, 37, 1984, 597, 536, 306, 559, 2755, 3009, 2507, 1549, 8, 662, 345, 710, 1598, 1161, 1586, 280, 907, 2609, 728, 778, 511, 697, 2116, 1119, 973, 3006, 1794, 2885, 2611, 2293, 2778, 1258, 769, 1995, 2247, 2375, 1799, 1736, 88, 238, 2037, 2588, 2849, 2039, 1693, 294, 2822, 146, 2010, 2586, 2882, 1202, 2816, 2115, 1082, 148, 2107, 1604, 2186, 472, 1930, 1103, 515, 2495, 1095, 3087, 3137, 97, 1440, 1428, 1892, 782, 3247, 419, 2899, 506, 1650, 1734, 2517, 2563, 2173, 2827, 618, 1878, 910, 2311, 1931, 1351, 2056, 2905, 3105, 2693, 2825, 544, 2405, 230, 1408, 1426, 2508, 302, 1994, 541, 3119, 183, 1556, 1919, 777, 779, 1434, 1941, 3203, 1989, 1808, 2895, 501, 1239, 371, 2923, 273, 1956, 239, 1849, 1759, 2339, 125, 1845, 3224, 2971, 2740, 1953, 1034]",311,250,7,False
15,description,description,2,True,True,True,"{2: 94, 1: 80, 5: 76}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685, 2080, 80, 3045, 319, 3290, 569, 1608, 2501, 2190, 1704, 729, 3208, 1976, 2083, 556, 1662, 2931, 2119, 1225, 2302, 2681, 2143, 2008, 2157, 1102, 2415, 1483, 2908, 1843, 2516, 3075, 616, 2129, 587, 2131, 803, 1105, 1524, 2631, 2412, 182, 2752, 2460, 3149, 1822, 277, 1057, 1394, 2993, 714, 1861, 976, 1455, 1115, 1566, 869, 2141, 655, 2709, 2401, 1023, 886, 87, 906, 1620, 2258, 90, 389, 743, 3161, 3047, 1333, 1241, 867, 226, 807, 2082, 2967, 1942, 1646, 85, 1268, 28, 833, 1786, 2163, 699, 157, 2632, 1196, 3210, 551, 1739, 2937, 813, 68, 287, 37, 1984, 597, 536, 306, 559, 2755, 3009, 2507, 1549, 8, 662, 345, 710, 1598, 1161, 1586, 280, 907, 2609, 728, 778, 511, 697, 2116, 1119, 973, 3006, 1794, 2885, 2611, 2293, 2778, 1258, 769, 1995, 2247, 2375, 1799, 1736, 88, 238, 2037, 2588, 2849, 2039, 1693, 294, 2822, 146, 2010, 2586, 2882, 1202, 2816, 2115, 1082, 148, 2107, 1604, 2186, 472, 1930, 1103, 515, 2495, 1095, 3087, 3137, 97, 1440, 1428, 1892, 782, 3247, 419, 2899, 506, 1650, 1734, 2517, 2563, 2173, 2827, 618, 1878, 910, 2311, 1931, 1351, 2056, 2905, 3105, 2693, 2825, 544, 2405, 230, 1408, 1426, 2508, 302, 1994, 541, 3119, 183, 1556, 1919, 777, 779, 1434, 1941, 3203, 1989, 1808, 2895, 501, 1239, 371, 2923, 273, 1956, 239, 1849, 1759, 2339, 125, 1845, 3224, 2971, 2740, 1953, 1034]",15,250,7,False
