,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",210,5,5,False
73,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",73,5,5,False
120,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",120,5,5,False
151,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",151,5,5,False
187,entity,entity,1,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",187,5,5,False
17,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",17,5,5,False
127,entity,entity,1,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",127,5,5,False
79,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",79,5,5,False
311,numeric,entity,1,True,False,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",311,5,5,False
15,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",15,5,5,False
55,entity,description,2,True,False,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",55,5,5,False
45,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",45,5,5,False
103,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",103,5,5,False
75,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",75,5,5,False
167,entity,entity,1,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",167,5,5,False
243,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",243,5,5,False
310,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",310,5,5,False
256,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",256,5,5,False
114,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",114,5,5,False
142,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",142,5,5,False
336,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",336,5,5,False
83,description,numer,5,True,False,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",83,5,5,False
212,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",212,5,5,False
144,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",144,5,5,False
246,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",246,5,5,False
168,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",168,5,5,False
30,entity,entity,1,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",30,5,5,False
60,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",60,5,5,False
180,entity,entity,1,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",180,5,5,False
69,entity,entity,1,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",69,5,5,False
165,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",165,5,5,False
95,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",95,5,5,False
327,entity,entity,1,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",327,5,5,False
145,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",145,5,5,False
38,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",38,5,5,False
135,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",135,5,5,False
94,entity,entity,1,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",94,5,5,False
162,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",162,5,5,False
220,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",220,5,5,False
18,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",18,5,5,False
29,entity,entity,1,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",29,5,5,False
275,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",275,5,5,False
300,entity,entity,1,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",300,5,5,False
122,numeric,entity,1,True,False,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",122,5,5,False
205,numeric,numer,5,True,True,False,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",205,5,5,False
268,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",268,5,5,False
280,entity,numer,5,True,False,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",280,5,5,False
299,entity,entity,1,True,True,True,"{2: 2, 1: 2, 5: 1}","[2649, 1998, 1447, 2906, 2606]",299,5,5,False
