,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",210,5,2,False
73,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",73,5,2,False
120,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",120,5,2,False
151,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",151,5,2,False
187,entity,entity,1,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",187,5,2,False
17,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",17,5,2,False
127,entity,entity,1,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",127,5,2,False
79,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",79,5,2,False
311,entity,entity,1,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",311,5,2,False
15,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",15,5,2,False
55,entity,description,2,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",55,5,2,False
45,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",45,5,2,False
103,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",103,5,2,False
75,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",75,5,2,False
167,description,entity,1,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",167,5,2,False
243,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",243,5,2,False
310,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",310,5,2,False
256,entity,description,2,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",256,5,2,False
114,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",114,5,2,False
142,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",142,5,2,False
336,entity,description,2,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",336,5,2,False
83,description,numer,5,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",83,5,2,False
212,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",212,5,2,False
144,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",144,5,2,False
246,entity,description,2,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",246,5,2,False
168,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",168,5,2,False
30,entity,entity,1,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",30,5,2,False
60,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",60,5,2,False
180,entity,entity,1,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",180,5,2,False
69,entity,entity,1,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",69,5,2,False
165,description,entity,1,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",165,5,2,False
95,entity,description,2,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",95,5,2,False
327,description,entity,1,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",327,5,2,False
145,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",145,5,2,False
38,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",38,5,2,False
135,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",135,5,2,False
94,entity,entity,1,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",94,5,2,False
162,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",162,5,2,False
220,entity,description,2,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",220,5,2,False
18,entity,description,2,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",18,5,2,False
29,entity,entity,1,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",29,5,2,False
275,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",275,5,2,False
300,entity,entity,1,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",300,5,2,False
122,numeric,entity,1,True,False,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",122,5,2,False
205,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",205,5,2,False
268,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",268,5,2,False
280,numeric,numer,5,True,True,False,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",280,5,2,False
299,entity,entity,1,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",299,5,2,False
332,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",332,5,2,False
240,entity,description,2,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",240,5,2,False
41,entity,entity,1,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",41,5,2,False
140,entity,description,2,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",140,5,2,False
313,entity,description,2,True,False,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",313,5,2,False
295,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",295,5,2,False
288,entity,entity,1,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",288,5,2,False
159,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",159,5,2,False
65,description,description,2,True,True,True,"{5: 2, 1: 2, 2: 1}","[2105, 319, 2396, 2212, 2855]",65,5,2,False
