,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{1: 27, 5: 25, 2: 23}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196]",210,75,9,False
73,numeric,numer,5,True,True,False,"{1: 27, 5: 25, 2: 23}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196]",73,75,9,False
120,description,description,2,True,True,True,"{1: 27, 5: 25, 2: 23}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196]",120,75,9,False
151,numeric,numer,5,True,True,False,"{1: 27, 5: 25, 2: 23}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196]",151,75,9,False
187,description,entity,1,True,False,True,"{1: 27, 5: 25, 2: 23}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196]",187,75,9,False
17,numeric,numer,5,True,True,False,"{1: 27, 5: 25, 2: 23}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196]",17,75,9,False
127,entity,entity,1,True,True,True,"{1: 27, 5: 25, 2: 23}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196]",127,75,9,False
79,numeric,numer,5,True,True,False,"{1: 27, 5: 25, 2: 23}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196]",79,75,9,False
311,entity,entity,1,True,True,True,"{1: 27, 5: 25, 2: 23}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196]",311,75,9,False
15,description,description,2,True,True,True,"{1: 27, 5: 25, 2: 23}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196]",15,75,9,False
