,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{5: 50, 1: 70, 2: 80}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238, 1991, 2475, 2743, 1292, 1565, 2389, 2775, 33, 1672, 2382, 405, 2358, 1786, 106, 580, 1380, 2860, 680, 1106, 2183, 2411, 2573, 2089, 991, 1780, 2144, 2119, 2273, 23, 507, 2612, 1562, 2534, 1128, 2135, 1206, 257, 1127, 1379, 2824, 1998, 795, 2917, 1958, 1099, 1673, 956, 882, 3216, 2185, 1990, 1759, 1774, 1091, 2632, 1119, 1741, 3217, 1621, 1869, 2562, 3084, 18, 1215, 2933, 536, 3299, 3004, 519, 786, 2676, 1054, 1882, 457, 3168, 686, 1805, 369, 1775, 583, 2302, 2851, 534, 1324, 586, 2763, 1377, 1931, 1501, 63, 1011, 208, 2336, 2656, 949, 3220, 1881, 1278, 1891, 2883, 555, 1268, 1331, 3097, 980, 1220, 2499, 1104, 515, 1020, 3068, 132, 93, 83, 1428, 647, 785, 2481, 643, 778, 1626, 3185, 1401, 2075, 1183, 192, 1997, 2921, 1729, 2968, 2699, 1433, 409, 3111, 1724, 2485, 501, 648, 2792, 1162, 1285, 51, 318, 1884, 607, 1495, 3050, 742, 1439, 1364, 1970, 69, 618, 1514, 1407, 1477, 2626, 2503, 2836, 1362, 1360, 2899, 330, 969, 2799, 2128, 1686, 1917, 2209, 2506, 2332, 2694, 2253, 1742, 1389]",210,200,2,False
73,numeric,numer,5,True,True,False,"{5: 50, 1: 70, 2: 80}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238, 1991, 2475, 2743, 1292, 1565, 2389, 2775, 33, 1672, 2382, 405, 2358, 1786, 106, 580, 1380, 2860, 680, 1106, 2183, 2411, 2573, 2089, 991, 1780, 2144, 2119, 2273, 23, 507, 2612, 1562, 2534, 1128, 2135, 1206, 257, 1127, 1379, 2824, 1998, 795, 2917, 1958, 1099, 1673, 956, 882, 3216, 2185, 1990, 1759, 1774, 1091, 2632, 1119, 1741, 3217, 1621, 1869, 2562, 3084, 18, 1215, 2933, 536, 3299, 3004, 519, 786, 2676, 1054, 1882, 457, 3168, 686, 1805, 369, 1775, 583, 2302, 2851, 534, 1324, 586, 2763, 1377, 1931, 1501, 63, 1011, 208, 2336, 2656, 949, 3220, 1881, 1278, 1891, 2883, 555, 1268, 1331, 3097, 980, 1220, 2499, 1104, 515, 1020, 3068, 132, 93, 83, 1428, 647, 785, 2481, 643, 778, 1626, 3185, 1401, 2075, 1183, 192, 1997, 2921, 1729, 2968, 2699, 1433, 409, 3111, 1724, 2485, 501, 648, 2792, 1162, 1285, 51, 318, 1884, 607, 1495, 3050, 742, 1439, 1364, 1970, 69, 618, 1514, 1407, 1477, 2626, 2503, 2836, 1362, 1360, 2899, 330, 969, 2799, 2128, 1686, 1917, 2209, 2506, 2332, 2694, 2253, 1742, 1389]",73,200,2,False
120,description,description,2,True,True,True,"{5: 50, 1: 70, 2: 80}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238, 1991, 2475, 2743, 1292, 1565, 2389, 2775, 33, 1672, 2382, 405, 2358, 1786, 106, 580, 1380, 2860, 680, 1106, 2183, 2411, 2573, 2089, 991, 1780, 2144, 2119, 2273, 23, 507, 2612, 1562, 2534, 1128, 2135, 1206, 257, 1127, 1379, 2824, 1998, 795, 2917, 1958, 1099, 1673, 956, 882, 3216, 2185, 1990, 1759, 1774, 1091, 2632, 1119, 1741, 3217, 1621, 1869, 2562, 3084, 18, 1215, 2933, 536, 3299, 3004, 519, 786, 2676, 1054, 1882, 457, 3168, 686, 1805, 369, 1775, 583, 2302, 2851, 534, 1324, 586, 2763, 1377, 1931, 1501, 63, 1011, 208, 2336, 2656, 949, 3220, 1881, 1278, 1891, 2883, 555, 1268, 1331, 3097, 980, 1220, 2499, 1104, 515, 1020, 3068, 132, 93, 83, 1428, 647, 785, 2481, 643, 778, 1626, 3185, 1401, 2075, 1183, 192, 1997, 2921, 1729, 2968, 2699, 1433, 409, 3111, 1724, 2485, 501, 648, 2792, 1162, 1285, 51, 318, 1884, 607, 1495, 3050, 742, 1439, 1364, 1970, 69, 618, 1514, 1407, 1477, 2626, 2503, 2836, 1362, 1360, 2899, 330, 969, 2799, 2128, 1686, 1917, 2209, 2506, 2332, 2694, 2253, 1742, 1389]",120,200,2,False
151,numeric,numer,5,True,True,False,"{5: 50, 1: 70, 2: 80}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238, 1991, 2475, 2743, 1292, 1565, 2389, 2775, 33, 1672, 2382, 405, 2358, 1786, 106, 580, 1380, 2860, 680, 1106, 2183, 2411, 2573, 2089, 991, 1780, 2144, 2119, 2273, 23, 507, 2612, 1562, 2534, 1128, 2135, 1206, 257, 1127, 1379, 2824, 1998, 795, 2917, 1958, 1099, 1673, 956, 882, 3216, 2185, 1990, 1759, 1774, 1091, 2632, 1119, 1741, 3217, 1621, 1869, 2562, 3084, 18, 1215, 2933, 536, 3299, 3004, 519, 786, 2676, 1054, 1882, 457, 3168, 686, 1805, 369, 1775, 583, 2302, 2851, 534, 1324, 586, 2763, 1377, 1931, 1501, 63, 1011, 208, 2336, 2656, 949, 3220, 1881, 1278, 1891, 2883, 555, 1268, 1331, 3097, 980, 1220, 2499, 1104, 515, 1020, 3068, 132, 93, 83, 1428, 647, 785, 2481, 643, 778, 1626, 3185, 1401, 2075, 1183, 192, 1997, 2921, 1729, 2968, 2699, 1433, 409, 3111, 1724, 2485, 501, 648, 2792, 1162, 1285, 51, 318, 1884, 607, 1495, 3050, 742, 1439, 1364, 1970, 69, 618, 1514, 1407, 1477, 2626, 2503, 2836, 1362, 1360, 2899, 330, 969, 2799, 2128, 1686, 1917, 2209, 2506, 2332, 2694, 2253, 1742, 1389]",151,200,2,False
187,entity,entity,1,True,True,True,"{5: 50, 1: 70, 2: 80}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238, 1991, 2475, 2743, 1292, 1565, 2389, 2775, 33, 1672, 2382, 405, 2358, 1786, 106, 580, 1380, 2860, 680, 1106, 2183, 2411, 2573, 2089, 991, 1780, 2144, 2119, 2273, 23, 507, 2612, 1562, 2534, 1128, 2135, 1206, 257, 1127, 1379, 2824, 1998, 795, 2917, 1958, 1099, 1673, 956, 882, 3216, 2185, 1990, 1759, 1774, 1091, 2632, 1119, 1741, 3217, 1621, 1869, 2562, 3084, 18, 1215, 2933, 536, 3299, 3004, 519, 786, 2676, 1054, 1882, 457, 3168, 686, 1805, 369, 1775, 583, 2302, 2851, 534, 1324, 586, 2763, 1377, 1931, 1501, 63, 1011, 208, 2336, 2656, 949, 3220, 1881, 1278, 1891, 2883, 555, 1268, 1331, 3097, 980, 1220, 2499, 1104, 515, 1020, 3068, 132, 93, 83, 1428, 647, 785, 2481, 643, 778, 1626, 3185, 1401, 2075, 1183, 192, 1997, 2921, 1729, 2968, 2699, 1433, 409, 3111, 1724, 2485, 501, 648, 2792, 1162, 1285, 51, 318, 1884, 607, 1495, 3050, 742, 1439, 1364, 1970, 69, 618, 1514, 1407, 1477, 2626, 2503, 2836, 1362, 1360, 2899, 330, 969, 2799, 2128, 1686, 1917, 2209, 2506, 2332, 2694, 2253, 1742, 1389]",187,200,2,False
17,numeric,numer,5,True,True,False,"{5: 50, 1: 70, 2: 80}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238, 1991, 2475, 2743, 1292, 1565, 2389, 2775, 33, 1672, 2382, 405, 2358, 1786, 106, 580, 1380, 2860, 680, 1106, 2183, 2411, 2573, 2089, 991, 1780, 2144, 2119, 2273, 23, 507, 2612, 1562, 2534, 1128, 2135, 1206, 257, 1127, 1379, 2824, 1998, 795, 2917, 1958, 1099, 1673, 956, 882, 3216, 2185, 1990, 1759, 1774, 1091, 2632, 1119, 1741, 3217, 1621, 1869, 2562, 3084, 18, 1215, 2933, 536, 3299, 3004, 519, 786, 2676, 1054, 1882, 457, 3168, 686, 1805, 369, 1775, 583, 2302, 2851, 534, 1324, 586, 2763, 1377, 1931, 1501, 63, 1011, 208, 2336, 2656, 949, 3220, 1881, 1278, 1891, 2883, 555, 1268, 1331, 3097, 980, 1220, 2499, 1104, 515, 1020, 3068, 132, 93, 83, 1428, 647, 785, 2481, 643, 778, 1626, 3185, 1401, 2075, 1183, 192, 1997, 2921, 1729, 2968, 2699, 1433, 409, 3111, 1724, 2485, 501, 648, 2792, 1162, 1285, 51, 318, 1884, 607, 1495, 3050, 742, 1439, 1364, 1970, 69, 618, 1514, 1407, 1477, 2626, 2503, 2836, 1362, 1360, 2899, 330, 969, 2799, 2128, 1686, 1917, 2209, 2506, 2332, 2694, 2253, 1742, 1389]",17,200,2,False
127,entity,entity,1,True,True,True,"{5: 50, 1: 70, 2: 80}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238, 1991, 2475, 2743, 1292, 1565, 2389, 2775, 33, 1672, 2382, 405, 2358, 1786, 106, 580, 1380, 2860, 680, 1106, 2183, 2411, 2573, 2089, 991, 1780, 2144, 2119, 2273, 23, 507, 2612, 1562, 2534, 1128, 2135, 1206, 257, 1127, 1379, 2824, 1998, 795, 2917, 1958, 1099, 1673, 956, 882, 3216, 2185, 1990, 1759, 1774, 1091, 2632, 1119, 1741, 3217, 1621, 1869, 2562, 3084, 18, 1215, 2933, 536, 3299, 3004, 519, 786, 2676, 1054, 1882, 457, 3168, 686, 1805, 369, 1775, 583, 2302, 2851, 534, 1324, 586, 2763, 1377, 1931, 1501, 63, 1011, 208, 2336, 2656, 949, 3220, 1881, 1278, 1891, 2883, 555, 1268, 1331, 3097, 980, 1220, 2499, 1104, 515, 1020, 3068, 132, 93, 83, 1428, 647, 785, 2481, 643, 778, 1626, 3185, 1401, 2075, 1183, 192, 1997, 2921, 1729, 2968, 2699, 1433, 409, 3111, 1724, 2485, 501, 648, 2792, 1162, 1285, 51, 318, 1884, 607, 1495, 3050, 742, 1439, 1364, 1970, 69, 618, 1514, 1407, 1477, 2626, 2503, 2836, 1362, 1360, 2899, 330, 969, 2799, 2128, 1686, 1917, 2209, 2506, 2332, 2694, 2253, 1742, 1389]",127,200,2,False
79,numeric,numer,5,True,True,False,"{5: 50, 1: 70, 2: 80}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238, 1991, 2475, 2743, 1292, 1565, 2389, 2775, 33, 1672, 2382, 405, 2358, 1786, 106, 580, 1380, 2860, 680, 1106, 2183, 2411, 2573, 2089, 991, 1780, 2144, 2119, 2273, 23, 507, 2612, 1562, 2534, 1128, 2135, 1206, 257, 1127, 1379, 2824, 1998, 795, 2917, 1958, 1099, 1673, 956, 882, 3216, 2185, 1990, 1759, 1774, 1091, 2632, 1119, 1741, 3217, 1621, 1869, 2562, 3084, 18, 1215, 2933, 536, 3299, 3004, 519, 786, 2676, 1054, 1882, 457, 3168, 686, 1805, 369, 1775, 583, 2302, 2851, 534, 1324, 586, 2763, 1377, 1931, 1501, 63, 1011, 208, 2336, 2656, 949, 3220, 1881, 1278, 1891, 2883, 555, 1268, 1331, 3097, 980, 1220, 2499, 1104, 515, 1020, 3068, 132, 93, 83, 1428, 647, 785, 2481, 643, 778, 1626, 3185, 1401, 2075, 1183, 192, 1997, 2921, 1729, 2968, 2699, 1433, 409, 3111, 1724, 2485, 501, 648, 2792, 1162, 1285, 51, 318, 1884, 607, 1495, 3050, 742, 1439, 1364, 1970, 69, 618, 1514, 1407, 1477, 2626, 2503, 2836, 1362, 1360, 2899, 330, 969, 2799, 2128, 1686, 1917, 2209, 2506, 2332, 2694, 2253, 1742, 1389]",79,200,2,False
311,entity,entity,1,True,True,True,"{5: 50, 1: 70, 2: 80}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238, 1991, 2475, 2743, 1292, 1565, 2389, 2775, 33, 1672, 2382, 405, 2358, 1786, 106, 580, 1380, 2860, 680, 1106, 2183, 2411, 2573, 2089, 991, 1780, 2144, 2119, 2273, 23, 507, 2612, 1562, 2534, 1128, 2135, 1206, 257, 1127, 1379, 2824, 1998, 795, 2917, 1958, 1099, 1673, 956, 882, 3216, 2185, 1990, 1759, 1774, 1091, 2632, 1119, 1741, 3217, 1621, 1869, 2562, 3084, 18, 1215, 2933, 536, 3299, 3004, 519, 786, 2676, 1054, 1882, 457, 3168, 686, 1805, 369, 1775, 583, 2302, 2851, 534, 1324, 586, 2763, 1377, 1931, 1501, 63, 1011, 208, 2336, 2656, 949, 3220, 1881, 1278, 1891, 2883, 555, 1268, 1331, 3097, 980, 1220, 2499, 1104, 515, 1020, 3068, 132, 93, 83, 1428, 647, 785, 2481, 643, 778, 1626, 3185, 1401, 2075, 1183, 192, 1997, 2921, 1729, 2968, 2699, 1433, 409, 3111, 1724, 2485, 501, 648, 2792, 1162, 1285, 51, 318, 1884, 607, 1495, 3050, 742, 1439, 1364, 1970, 69, 618, 1514, 1407, 1477, 2626, 2503, 2836, 1362, 1360, 2899, 330, 969, 2799, 2128, 1686, 1917, 2209, 2506, 2332, 2694, 2253, 1742, 1389]",311,200,2,False
15,description,description,2,True,True,True,"{5: 50, 1: 70, 2: 80}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238, 1991, 2475, 2743, 1292, 1565, 2389, 2775, 33, 1672, 2382, 405, 2358, 1786, 106, 580, 1380, 2860, 680, 1106, 2183, 2411, 2573, 2089, 991, 1780, 2144, 2119, 2273, 23, 507, 2612, 1562, 2534, 1128, 2135, 1206, 257, 1127, 1379, 2824, 1998, 795, 2917, 1958, 1099, 1673, 956, 882, 3216, 2185, 1990, 1759, 1774, 1091, 2632, 1119, 1741, 3217, 1621, 1869, 2562, 3084, 18, 1215, 2933, 536, 3299, 3004, 519, 786, 2676, 1054, 1882, 457, 3168, 686, 1805, 369, 1775, 583, 2302, 2851, 534, 1324, 586, 2763, 1377, 1931, 1501, 63, 1011, 208, 2336, 2656, 949, 3220, 1881, 1278, 1891, 2883, 555, 1268, 1331, 3097, 980, 1220, 2499, 1104, 515, 1020, 3068, 132, 93, 83, 1428, 647, 785, 2481, 643, 778, 1626, 3185, 1401, 2075, 1183, 192, 1997, 2921, 1729, 2968, 2699, 1433, 409, 3111, 1724, 2485, 501, 648, 2792, 1162, 1285, 51, 318, 1884, 607, 1495, 3050, 742, 1439, 1364, 1970, 69, 618, 1514, 1407, 1477, 2626, 2503, 2836, 1362, 1360, 2899, 330, 969, 2799, 2128, 1686, 1917, 2209, 2506, 2332, 2694, 2253, 1742, 1389]",15,200,2,False
