,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",210,5,8,False
73,numeric,numer,5,True,True,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",73,5,8,False
120,description,description,2,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",120,5,8,False
151,numeric,numer,5,True,True,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",151,5,8,False
187,description,entity,1,True,False,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",187,5,8,False
17,numeric,numer,5,True,True,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",17,5,8,False
127,entity,entity,1,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",127,5,8,False
79,numeric,numer,5,True,True,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",79,5,8,False
311,numeric,entity,1,True,False,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",311,5,8,False
15,description,description,2,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",15,5,8,False
55,entity,description,2,True,False,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",55,5,8,False
45,numeric,numer,5,True,True,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",45,5,8,False
103,description,description,2,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",103,5,8,False
75,numeric,numer,5,True,True,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",75,5,8,False
167,description,entity,1,True,False,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",167,5,8,False
243,description,description,2,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",243,5,8,False
310,numeric,numer,5,True,True,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",310,5,8,False
256,description,description,2,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",256,5,8,False
114,numeric,numer,5,True,True,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",114,5,8,False
142,numeric,numer,5,True,True,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",142,5,8,False
336,description,description,2,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",336,5,8,False
83,description,numer,5,True,False,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",83,5,8,False
212,description,description,2,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",212,5,8,False
144,description,description,2,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",144,5,8,False
246,description,description,2,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",246,5,8,False
168,description,description,2,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",168,5,8,False
30,description,entity,1,True,False,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",30,5,8,False
60,numeric,numer,5,True,True,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",60,5,8,False
180,entity,entity,1,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",180,5,8,False
69,entity,entity,1,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",69,5,8,False
165,description,entity,1,True,False,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",165,5,8,False
95,description,description,2,True,True,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",95,5,8,False
327,description,entity,1,True,False,True,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",327,5,8,False
145,numeric,numer,5,True,True,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",145,5,8,False
38,numeric,numer,5,True,True,False,"{1: 3, 5: 1, 2: 1}","[2310, 1493, 2071, 529, 338]",38,5,8,False
