,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{1: 18, 5: 14, 2: 18}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886]",210,50,9,False
73,numeric,numer,5,True,True,False,"{1: 18, 5: 14, 2: 18}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886]",73,50,9,False
120,description,description,2,True,True,True,"{1: 18, 5: 14, 2: 18}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886]",120,50,9,False
151,numeric,numer,5,True,True,False,"{1: 18, 5: 14, 2: 18}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886]",151,50,9,False
187,description,entity,1,True,False,True,"{1: 18, 5: 14, 2: 18}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886]",187,50,9,False
17,numeric,numer,5,True,True,False,"{1: 18, 5: 14, 2: 18}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886]",17,50,9,False
127,entity,entity,1,True,True,True,"{1: 18, 5: 14, 2: 18}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886]",127,50,9,False
79,numeric,numer,5,True,True,False,"{1: 18, 5: 14, 2: 18}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886]",79,50,9,False
311,entity,entity,1,True,True,True,"{1: 18, 5: 14, 2: 18}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886]",311,50,9,False
15,description,description,2,True,True,True,"{1: 18, 5: 14, 2: 18}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886]",15,50,9,False
