,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{1: 9, 5: 5, 2: 6}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090]",210,20,0,False
73,numeric,numer,5,True,True,False,"{1: 9, 5: 5, 2: 6}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090]",73,20,0,False
120,description,description,2,True,True,True,"{1: 9, 5: 5, 2: 6}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090]",120,20,0,False
151,numeric,numer,5,True,True,False,"{1: 9, 5: 5, 2: 6}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090]",151,20,0,False
187,description,entity,1,True,False,True,"{1: 9, 5: 5, 2: 6}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090]",187,20,0,False
17,numeric,numer,5,True,True,False,"{1: 9, 5: 5, 2: 6}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090]",17,20,0,False
127,entity,entity,1,True,True,True,"{1: 9, 5: 5, 2: 6}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090]",127,20,0,False
79,numeric,numer,5,True,True,False,"{1: 9, 5: 5, 2: 6}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090]",79,20,0,False
311,numeric,entity,1,True,False,False,"{1: 9, 5: 5, 2: 6}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090]",311,20,0,False
15,description,description,2,True,True,True,"{1: 9, 5: 5, 2: 6}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090]",15,20,0,False
55,entity,description,2,True,False,True,"{1: 9, 5: 5, 2: 6}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090]",55,20,0,False
