,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",210,25,2,False
73,numeric,numer,5,True,True,False,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",73,25,2,False
120,description,description,2,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",120,25,2,False
151,numeric,numer,5,True,True,False,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",151,25,2,False
187,entity,entity,1,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",187,25,2,False
17,numeric,numer,5,True,True,False,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",17,25,2,False
127,entity,entity,1,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",127,25,2,False
79,numeric,numer,5,True,True,False,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",79,25,2,False
311,entity,entity,1,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",311,25,2,False
15,description,description,2,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",15,25,2,False
55,entity,description,2,True,False,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",55,25,2,False
45,numeric,numer,5,True,True,False,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",45,25,2,False
103,description,description,2,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",103,25,2,False
75,numeric,numer,5,True,True,False,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",75,25,2,False
167,entity,entity,1,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",167,25,2,False
243,description,description,2,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",243,25,2,False
310,numeric,numer,5,True,True,False,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",310,25,2,False
256,entity,description,2,True,False,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",256,25,2,False
114,numeric,numer,5,True,True,False,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",114,25,2,False
142,numeric,numer,5,True,True,False,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",142,25,2,False
336,entity,description,2,True,False,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",336,25,2,False
83,description,numer,5,True,False,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",83,25,2,False
212,description,description,2,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",212,25,2,False
144,description,description,2,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",144,25,2,False
246,entity,description,2,True,False,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",246,25,2,False
168,description,description,2,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",168,25,2,False
30,entity,entity,1,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",30,25,2,False
60,numeric,numer,5,True,True,False,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",60,25,2,False
180,entity,entity,1,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",180,25,2,False
69,entity,entity,1,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",69,25,2,False
165,description,entity,1,True,False,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",165,25,2,False
95,entity,description,2,True,False,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",95,25,2,False
327,description,entity,1,True,False,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",327,25,2,False
145,numeric,numer,5,True,True,False,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",145,25,2,False
38,numeric,numer,5,True,True,False,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",38,25,2,False
135,description,description,2,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",135,25,2,False
94,entity,entity,1,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",94,25,2,False
162,description,description,2,True,True,True,"{5: 8, 1: 8, 2: 9}","[2105, 319, 2396, 2212, 2855, 2567, 732, 3211, 2250, 1007, 2307, 2561, 1044, 2641, 42, 108, 3272, 19, 2944, 2216, 2351, 133, 2853, 1688, 2238]",162,25,2,False
