,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{1: 87, 5: 73, 2: 90}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090, 69, 2319, 3138, 2874, 1484, 2232, 2378, 113, 2243, 1013, 1226, 2748, 445, 3024, 1701, 2829, 2901, 2831, 188, 2117, 2465, 5, 3288, 932, 3123, 1053, 1542, 73, 2766, 1648, 3194, 3017, 1906, 1943, 309, 1360, 1319, 1347, 2215, 491, 1634, 1478, 963, 327, 2242, 1256, 2783, 2808, 1000, 600, 2706, 2253, 1859, 782, 3243, 3129, 216, 3205, 860, 683, 2922, 1150, 826, 1311, 1304, 2732, 521, 1246, 2221, 1331, 1425, 1396, 1344, 2942, 918, 1508, 639, 824, 539, 2921, 1615, 2699, 2602, 2943, 831, 3307, 1417, 3271, 2514, 3291, 3248, 132, 18, 1368, 444, 2558, 2701, 1514, 3206, 2469, 3150, 1303, 714, 2468, 1384, 792, 558, 1177, 2324, 972, 842, 2318, 2618, 3118, 2707, 2258, 694, 774, 1985, 2262, 271, 2889, 2022, 3097, 2894, 60, 3221, 768, 2862, 1751, 1004, 2676, 1712, 1538, 790, 3220, 1771, 1819, 1445, 2978, 1363, 2527, 1749, 750, 543, 3184, 2727, 2288, 3134, 2909, 1831, 943, 2193, 2490, 2989, 1788, 1566, 1805, 892, 2932, 1124, 684, 1757, 2247, 2596, 17, 565, 2646, 2374, 3229, 3087, 2361, 966, 1789, 2716, 2694, 723, 1504, 902, 2075, 2526, 583, 1463, 249, 3236, 1244, 2918, 951, 495, 3276, 1675, 2269, 429, 2511, 2532, 3136, 1588, 235, 3034, 1862, 1318, 1778, 1724, 2446, 3280, 645, 2102, 726, 1877, 901, 2689, 1952, 1259, 891, 1825, 1486, 2407, 1870, 339, 3125, 1333, 460, 1068, 784, 2521, 2458, 3192, 1852, 3250, 775]",210,250,0,False
73,numeric,numer,5,True,True,False,"{1: 87, 5: 73, 2: 90}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090, 69, 2319, 3138, 2874, 1484, 2232, 2378, 113, 2243, 1013, 1226, 2748, 445, 3024, 1701, 2829, 2901, 2831, 188, 2117, 2465, 5, 3288, 932, 3123, 1053, 1542, 73, 2766, 1648, 3194, 3017, 1906, 1943, 309, 1360, 1319, 1347, 2215, 491, 1634, 1478, 963, 327, 2242, 1256, 2783, 2808, 1000, 600, 2706, 2253, 1859, 782, 3243, 3129, 216, 3205, 860, 683, 2922, 1150, 826, 1311, 1304, 2732, 521, 1246, 2221, 1331, 1425, 1396, 1344, 2942, 918, 1508, 639, 824, 539, 2921, 1615, 2699, 2602, 2943, 831, 3307, 1417, 3271, 2514, 3291, 3248, 132, 18, 1368, 444, 2558, 2701, 1514, 3206, 2469, 3150, 1303, 714, 2468, 1384, 792, 558, 1177, 2324, 972, 842, 2318, 2618, 3118, 2707, 2258, 694, 774, 1985, 2262, 271, 2889, 2022, 3097, 2894, 60, 3221, 768, 2862, 1751, 1004, 2676, 1712, 1538, 790, 3220, 1771, 1819, 1445, 2978, 1363, 2527, 1749, 750, 543, 3184, 2727, 2288, 3134, 2909, 1831, 943, 2193, 2490, 2989, 1788, 1566, 1805, 892, 2932, 1124, 684, 1757, 2247, 2596, 17, 565, 2646, 2374, 3229, 3087, 2361, 966, 1789, 2716, 2694, 723, 1504, 902, 2075, 2526, 583, 1463, 249, 3236, 1244, 2918, 951, 495, 3276, 1675, 2269, 429, 2511, 2532, 3136, 1588, 235, 3034, 1862, 1318, 1778, 1724, 2446, 3280, 645, 2102, 726, 1877, 901, 2689, 1952, 1259, 891, 1825, 1486, 2407, 1870, 339, 3125, 1333, 460, 1068, 784, 2521, 2458, 3192, 1852, 3250, 775]",73,250,0,False
120,description,description,2,True,True,True,"{1: 87, 5: 73, 2: 90}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090, 69, 2319, 3138, 2874, 1484, 2232, 2378, 113, 2243, 1013, 1226, 2748, 445, 3024, 1701, 2829, 2901, 2831, 188, 2117, 2465, 5, 3288, 932, 3123, 1053, 1542, 73, 2766, 1648, 3194, 3017, 1906, 1943, 309, 1360, 1319, 1347, 2215, 491, 1634, 1478, 963, 327, 2242, 1256, 2783, 2808, 1000, 600, 2706, 2253, 1859, 782, 3243, 3129, 216, 3205, 860, 683, 2922, 1150, 826, 1311, 1304, 2732, 521, 1246, 2221, 1331, 1425, 1396, 1344, 2942, 918, 1508, 639, 824, 539, 2921, 1615, 2699, 2602, 2943, 831, 3307, 1417, 3271, 2514, 3291, 3248, 132, 18, 1368, 444, 2558, 2701, 1514, 3206, 2469, 3150, 1303, 714, 2468, 1384, 792, 558, 1177, 2324, 972, 842, 2318, 2618, 3118, 2707, 2258, 694, 774, 1985, 2262, 271, 2889, 2022, 3097, 2894, 60, 3221, 768, 2862, 1751, 1004, 2676, 1712, 1538, 790, 3220, 1771, 1819, 1445, 2978, 1363, 2527, 1749, 750, 543, 3184, 2727, 2288, 3134, 2909, 1831, 943, 2193, 2490, 2989, 1788, 1566, 1805, 892, 2932, 1124, 684, 1757, 2247, 2596, 17, 565, 2646, 2374, 3229, 3087, 2361, 966, 1789, 2716, 2694, 723, 1504, 902, 2075, 2526, 583, 1463, 249, 3236, 1244, 2918, 951, 495, 3276, 1675, 2269, 429, 2511, 2532, 3136, 1588, 235, 3034, 1862, 1318, 1778, 1724, 2446, 3280, 645, 2102, 726, 1877, 901, 2689, 1952, 1259, 891, 1825, 1486, 2407, 1870, 339, 3125, 1333, 460, 1068, 784, 2521, 2458, 3192, 1852, 3250, 775]",120,250,0,False
151,numeric,numer,5,True,True,False,"{1: 87, 5: 73, 2: 90}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090, 69, 2319, 3138, 2874, 1484, 2232, 2378, 113, 2243, 1013, 1226, 2748, 445, 3024, 1701, 2829, 2901, 2831, 188, 2117, 2465, 5, 3288, 932, 3123, 1053, 1542, 73, 2766, 1648, 3194, 3017, 1906, 1943, 309, 1360, 1319, 1347, 2215, 491, 1634, 1478, 963, 327, 2242, 1256, 2783, 2808, 1000, 600, 2706, 2253, 1859, 782, 3243, 3129, 216, 3205, 860, 683, 2922, 1150, 826, 1311, 1304, 2732, 521, 1246, 2221, 1331, 1425, 1396, 1344, 2942, 918, 1508, 639, 824, 539, 2921, 1615, 2699, 2602, 2943, 831, 3307, 1417, 3271, 2514, 3291, 3248, 132, 18, 1368, 444, 2558, 2701, 1514, 3206, 2469, 3150, 1303, 714, 2468, 1384, 792, 558, 1177, 2324, 972, 842, 2318, 2618, 3118, 2707, 2258, 694, 774, 1985, 2262, 271, 2889, 2022, 3097, 2894, 60, 3221, 768, 2862, 1751, 1004, 2676, 1712, 1538, 790, 3220, 1771, 1819, 1445, 2978, 1363, 2527, 1749, 750, 543, 3184, 2727, 2288, 3134, 2909, 1831, 943, 2193, 2490, 2989, 1788, 1566, 1805, 892, 2932, 1124, 684, 1757, 2247, 2596, 17, 565, 2646, 2374, 3229, 3087, 2361, 966, 1789, 2716, 2694, 723, 1504, 902, 2075, 2526, 583, 1463, 249, 3236, 1244, 2918, 951, 495, 3276, 1675, 2269, 429, 2511, 2532, 3136, 1588, 235, 3034, 1862, 1318, 1778, 1724, 2446, 3280, 645, 2102, 726, 1877, 901, 2689, 1952, 1259, 891, 1825, 1486, 2407, 1870, 339, 3125, 1333, 460, 1068, 784, 2521, 2458, 3192, 1852, 3250, 775]",151,250,0,False
187,entity,entity,1,True,True,True,"{1: 87, 5: 73, 2: 90}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090, 69, 2319, 3138, 2874, 1484, 2232, 2378, 113, 2243, 1013, 1226, 2748, 445, 3024, 1701, 2829, 2901, 2831, 188, 2117, 2465, 5, 3288, 932, 3123, 1053, 1542, 73, 2766, 1648, 3194, 3017, 1906, 1943, 309, 1360, 1319, 1347, 2215, 491, 1634, 1478, 963, 327, 2242, 1256, 2783, 2808, 1000, 600, 2706, 2253, 1859, 782, 3243, 3129, 216, 3205, 860, 683, 2922, 1150, 826, 1311, 1304, 2732, 521, 1246, 2221, 1331, 1425, 1396, 1344, 2942, 918, 1508, 639, 824, 539, 2921, 1615, 2699, 2602, 2943, 831, 3307, 1417, 3271, 2514, 3291, 3248, 132, 18, 1368, 444, 2558, 2701, 1514, 3206, 2469, 3150, 1303, 714, 2468, 1384, 792, 558, 1177, 2324, 972, 842, 2318, 2618, 3118, 2707, 2258, 694, 774, 1985, 2262, 271, 2889, 2022, 3097, 2894, 60, 3221, 768, 2862, 1751, 1004, 2676, 1712, 1538, 790, 3220, 1771, 1819, 1445, 2978, 1363, 2527, 1749, 750, 543, 3184, 2727, 2288, 3134, 2909, 1831, 943, 2193, 2490, 2989, 1788, 1566, 1805, 892, 2932, 1124, 684, 1757, 2247, 2596, 17, 565, 2646, 2374, 3229, 3087, 2361, 966, 1789, 2716, 2694, 723, 1504, 902, 2075, 2526, 583, 1463, 249, 3236, 1244, 2918, 951, 495, 3276, 1675, 2269, 429, 2511, 2532, 3136, 1588, 235, 3034, 1862, 1318, 1778, 1724, 2446, 3280, 645, 2102, 726, 1877, 901, 2689, 1952, 1259, 891, 1825, 1486, 2407, 1870, 339, 3125, 1333, 460, 1068, 784, 2521, 2458, 3192, 1852, 3250, 775]",187,250,0,False
17,numeric,numer,5,True,True,False,"{1: 87, 5: 73, 2: 90}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090, 69, 2319, 3138, 2874, 1484, 2232, 2378, 113, 2243, 1013, 1226, 2748, 445, 3024, 1701, 2829, 2901, 2831, 188, 2117, 2465, 5, 3288, 932, 3123, 1053, 1542, 73, 2766, 1648, 3194, 3017, 1906, 1943, 309, 1360, 1319, 1347, 2215, 491, 1634, 1478, 963, 327, 2242, 1256, 2783, 2808, 1000, 600, 2706, 2253, 1859, 782, 3243, 3129, 216, 3205, 860, 683, 2922, 1150, 826, 1311, 1304, 2732, 521, 1246, 2221, 1331, 1425, 1396, 1344, 2942, 918, 1508, 639, 824, 539, 2921, 1615, 2699, 2602, 2943, 831, 3307, 1417, 3271, 2514, 3291, 3248, 132, 18, 1368, 444, 2558, 2701, 1514, 3206, 2469, 3150, 1303, 714, 2468, 1384, 792, 558, 1177, 2324, 972, 842, 2318, 2618, 3118, 2707, 2258, 694, 774, 1985, 2262, 271, 2889, 2022, 3097, 2894, 60, 3221, 768, 2862, 1751, 1004, 2676, 1712, 1538, 790, 3220, 1771, 1819, 1445, 2978, 1363, 2527, 1749, 750, 543, 3184, 2727, 2288, 3134, 2909, 1831, 943, 2193, 2490, 2989, 1788, 1566, 1805, 892, 2932, 1124, 684, 1757, 2247, 2596, 17, 565, 2646, 2374, 3229, 3087, 2361, 966, 1789, 2716, 2694, 723, 1504, 902, 2075, 2526, 583, 1463, 249, 3236, 1244, 2918, 951, 495, 3276, 1675, 2269, 429, 2511, 2532, 3136, 1588, 235, 3034, 1862, 1318, 1778, 1724, 2446, 3280, 645, 2102, 726, 1877, 901, 2689, 1952, 1259, 891, 1825, 1486, 2407, 1870, 339, 3125, 1333, 460, 1068, 784, 2521, 2458, 3192, 1852, 3250, 775]",17,250,0,False
127,entity,entity,1,True,True,True,"{1: 87, 5: 73, 2: 90}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090, 69, 2319, 3138, 2874, 1484, 2232, 2378, 113, 2243, 1013, 1226, 2748, 445, 3024, 1701, 2829, 2901, 2831, 188, 2117, 2465, 5, 3288, 932, 3123, 1053, 1542, 73, 2766, 1648, 3194, 3017, 1906, 1943, 309, 1360, 1319, 1347, 2215, 491, 1634, 1478, 963, 327, 2242, 1256, 2783, 2808, 1000, 600, 2706, 2253, 1859, 782, 3243, 3129, 216, 3205, 860, 683, 2922, 1150, 826, 1311, 1304, 2732, 521, 1246, 2221, 1331, 1425, 1396, 1344, 2942, 918, 1508, 639, 824, 539, 2921, 1615, 2699, 2602, 2943, 831, 3307, 1417, 3271, 2514, 3291, 3248, 132, 18, 1368, 444, 2558, 2701, 1514, 3206, 2469, 3150, 1303, 714, 2468, 1384, 792, 558, 1177, 2324, 972, 842, 2318, 2618, 3118, 2707, 2258, 694, 774, 1985, 2262, 271, 2889, 2022, 3097, 2894, 60, 3221, 768, 2862, 1751, 1004, 2676, 1712, 1538, 790, 3220, 1771, 1819, 1445, 2978, 1363, 2527, 1749, 750, 543, 3184, 2727, 2288, 3134, 2909, 1831, 943, 2193, 2490, 2989, 1788, 1566, 1805, 892, 2932, 1124, 684, 1757, 2247, 2596, 17, 565, 2646, 2374, 3229, 3087, 2361, 966, 1789, 2716, 2694, 723, 1504, 902, 2075, 2526, 583, 1463, 249, 3236, 1244, 2918, 951, 495, 3276, 1675, 2269, 429, 2511, 2532, 3136, 1588, 235, 3034, 1862, 1318, 1778, 1724, 2446, 3280, 645, 2102, 726, 1877, 901, 2689, 1952, 1259, 891, 1825, 1486, 2407, 1870, 339, 3125, 1333, 460, 1068, 784, 2521, 2458, 3192, 1852, 3250, 775]",127,250,0,False
79,numeric,numer,5,True,True,False,"{1: 87, 5: 73, 2: 90}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090, 69, 2319, 3138, 2874, 1484, 2232, 2378, 113, 2243, 1013, 1226, 2748, 445, 3024, 1701, 2829, 2901, 2831, 188, 2117, 2465, 5, 3288, 932, 3123, 1053, 1542, 73, 2766, 1648, 3194, 3017, 1906, 1943, 309, 1360, 1319, 1347, 2215, 491, 1634, 1478, 963, 327, 2242, 1256, 2783, 2808, 1000, 600, 2706, 2253, 1859, 782, 3243, 3129, 216, 3205, 860, 683, 2922, 1150, 826, 1311, 1304, 2732, 521, 1246, 2221, 1331, 1425, 1396, 1344, 2942, 918, 1508, 639, 824, 539, 2921, 1615, 2699, 2602, 2943, 831, 3307, 1417, 3271, 2514, 3291, 3248, 132, 18, 1368, 444, 2558, 2701, 1514, 3206, 2469, 3150, 1303, 714, 2468, 1384, 792, 558, 1177, 2324, 972, 842, 2318, 2618, 3118, 2707, 2258, 694, 774, 1985, 2262, 271, 2889, 2022, 3097, 2894, 60, 3221, 768, 2862, 1751, 1004, 2676, 1712, 1538, 790, 3220, 1771, 1819, 1445, 2978, 1363, 2527, 1749, 750, 543, 3184, 2727, 2288, 3134, 2909, 1831, 943, 2193, 2490, 2989, 1788, 1566, 1805, 892, 2932, 1124, 684, 1757, 2247, 2596, 17, 565, 2646, 2374, 3229, 3087, 2361, 966, 1789, 2716, 2694, 723, 1504, 902, 2075, 2526, 583, 1463, 249, 3236, 1244, 2918, 951, 495, 3276, 1675, 2269, 429, 2511, 2532, 3136, 1588, 235, 3034, 1862, 1318, 1778, 1724, 2446, 3280, 645, 2102, 726, 1877, 901, 2689, 1952, 1259, 891, 1825, 1486, 2407, 1870, 339, 3125, 1333, 460, 1068, 784, 2521, 2458, 3192, 1852, 3250, 775]",79,250,0,False
311,entity,entity,1,True,True,True,"{1: 87, 5: 73, 2: 90}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090, 69, 2319, 3138, 2874, 1484, 2232, 2378, 113, 2243, 1013, 1226, 2748, 445, 3024, 1701, 2829, 2901, 2831, 188, 2117, 2465, 5, 3288, 932, 3123, 1053, 1542, 73, 2766, 1648, 3194, 3017, 1906, 1943, 309, 1360, 1319, 1347, 2215, 491, 1634, 1478, 963, 327, 2242, 1256, 2783, 2808, 1000, 600, 2706, 2253, 1859, 782, 3243, 3129, 216, 3205, 860, 683, 2922, 1150, 826, 1311, 1304, 2732, 521, 1246, 2221, 1331, 1425, 1396, 1344, 2942, 918, 1508, 639, 824, 539, 2921, 1615, 2699, 2602, 2943, 831, 3307, 1417, 3271, 2514, 3291, 3248, 132, 18, 1368, 444, 2558, 2701, 1514, 3206, 2469, 3150, 1303, 714, 2468, 1384, 792, 558, 1177, 2324, 972, 842, 2318, 2618, 3118, 2707, 2258, 694, 774, 1985, 2262, 271, 2889, 2022, 3097, 2894, 60, 3221, 768, 2862, 1751, 1004, 2676, 1712, 1538, 790, 3220, 1771, 1819, 1445, 2978, 1363, 2527, 1749, 750, 543, 3184, 2727, 2288, 3134, 2909, 1831, 943, 2193, 2490, 2989, 1788, 1566, 1805, 892, 2932, 1124, 684, 1757, 2247, 2596, 17, 565, 2646, 2374, 3229, 3087, 2361, 966, 1789, 2716, 2694, 723, 1504, 902, 2075, 2526, 583, 1463, 249, 3236, 1244, 2918, 951, 495, 3276, 1675, 2269, 429, 2511, 2532, 3136, 1588, 235, 3034, 1862, 1318, 1778, 1724, 2446, 3280, 645, 2102, 726, 1877, 901, 2689, 1952, 1259, 891, 1825, 1486, 2407, 1870, 339, 3125, 1333, 460, 1068, 784, 2521, 2458, 3192, 1852, 3250, 775]",311,250,0,False
15,description,description,2,True,True,True,"{1: 87, 5: 73, 2: 90}","[2616, 1579, 1387, 2094, 1621, 3082, 2791, 2074, 2064, 673, 1645, 965, 2919, 2486, 1421, 1439, 3067, 736, 1355, 3090, 69, 2319, 3138, 2874, 1484, 2232, 2378, 113, 2243, 1013, 1226, 2748, 445, 3024, 1701, 2829, 2901, 2831, 188, 2117, 2465, 5, 3288, 932, 3123, 1053, 1542, 73, 2766, 1648, 3194, 3017, 1906, 1943, 309, 1360, 1319, 1347, 2215, 491, 1634, 1478, 963, 327, 2242, 1256, 2783, 2808, 1000, 600, 2706, 2253, 1859, 782, 3243, 3129, 216, 3205, 860, 683, 2922, 1150, 826, 1311, 1304, 2732, 521, 1246, 2221, 1331, 1425, 1396, 1344, 2942, 918, 1508, 639, 824, 539, 2921, 1615, 2699, 2602, 2943, 831, 3307, 1417, 3271, 2514, 3291, 3248, 132, 18, 1368, 444, 2558, 2701, 1514, 3206, 2469, 3150, 1303, 714, 2468, 1384, 792, 558, 1177, 2324, 972, 842, 2318, 2618, 3118, 2707, 2258, 694, 774, 1985, 2262, 271, 2889, 2022, 3097, 2894, 60, 3221, 768, 2862, 1751, 1004, 2676, 1712, 1538, 790, 3220, 1771, 1819, 1445, 2978, 1363, 2527, 1749, 750, 543, 3184, 2727, 2288, 3134, 2909, 1831, 943, 2193, 2490, 2989, 1788, 1566, 1805, 892, 2932, 1124, 684, 1757, 2247, 2596, 17, 565, 2646, 2374, 3229, 3087, 2361, 966, 1789, 2716, 2694, 723, 1504, 902, 2075, 2526, 583, 1463, 249, 3236, 1244, 2918, 951, 495, 3276, 1675, 2269, 429, 2511, 2532, 3136, 1588, 235, 3034, 1862, 1318, 1778, 1724, 2446, 3280, 645, 2102, 726, 1877, 901, 2689, 1952, 1259, 891, 1825, 1486, 2407, 1870, 339, 3125, 1333, 460, 1068, 784, 2521, 2458, 3192, 1852, 3250, 775]",15,250,0,False
