,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",210,20,5,False
73,numeric,numer,5,True,True,False,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",73,20,5,False
120,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",120,20,5,False
151,numeric,numer,5,True,True,False,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",151,20,5,False
187,entity,entity,1,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",187,20,5,False
17,numeric,numer,5,True,True,False,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",17,20,5,False
127,entity,entity,1,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",127,20,5,False
79,numeric,numer,5,True,True,False,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",79,20,5,False
311,entity,entity,1,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",311,20,5,False
15,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",15,20,5,False
55,entity,description,2,True,False,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",55,20,5,False
45,numeric,numer,5,True,True,False,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",45,20,5,False
103,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",103,20,5,False
75,numeric,numer,5,True,True,False,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",75,20,5,False
167,entity,entity,1,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",167,20,5,False
243,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",243,20,5,False
310,numeric,numer,5,True,True,False,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",310,20,5,False
256,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",256,20,5,False
114,numeric,numer,5,True,True,False,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",114,20,5,False
142,numeric,numer,5,True,True,False,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",142,20,5,False
336,entity,description,2,True,False,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",336,20,5,False
83,description,numer,5,True,False,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",83,20,5,False
212,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",212,20,5,False
144,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",144,20,5,False
246,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",246,20,5,False
168,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",168,20,5,False
30,description,entity,1,True,False,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",30,20,5,False
60,numeric,numer,5,True,True,False,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",60,20,5,False
180,entity,entity,1,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",180,20,5,False
69,entity,entity,1,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",69,20,5,False
165,description,entity,1,True,False,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",165,20,5,False
95,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",95,20,5,False
327,description,entity,1,True,False,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",327,20,5,False
145,numeric,numer,5,True,True,False,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",145,20,5,False
38,numeric,numer,5,True,True,False,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",38,20,5,False
135,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",135,20,5,False
94,entity,entity,1,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",94,20,5,False
162,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",162,20,5,False
220,description,description,2,True,True,True,"{2: 7, 1: 9, 5: 4}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391]",220,20,5,False
