,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",210,10,3,False
73,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",73,10,3,False
120,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",120,10,3,False
151,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",151,10,3,False
187,description,entity,1,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",187,10,3,False
17,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",17,10,3,False
127,entity,entity,1,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",127,10,3,False
79,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",79,10,3,False
311,numeric,entity,1,True,False,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",311,10,3,False
15,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",15,10,3,False
55,entity,description,2,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",55,10,3,False
45,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",45,10,3,False
103,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",103,10,3,False
75,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",75,10,3,False
167,description,entity,1,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",167,10,3,False
243,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",243,10,3,False
310,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",310,10,3,False
256,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",256,10,3,False
114,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",114,10,3,False
142,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",142,10,3,False
336,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",336,10,3,False
83,description,numer,5,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",83,10,3,False
212,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",212,10,3,False
144,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",144,10,3,False
246,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",246,10,3,False
168,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",168,10,3,False
30,description,entity,1,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",30,10,3,False
60,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",60,10,3,False
180,description,entity,1,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",180,10,3,False
69,entity,entity,1,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",69,10,3,False
165,description,entity,1,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",165,10,3,False
95,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",95,10,3,False
327,description,entity,1,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",327,10,3,False
145,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",145,10,3,False
38,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",38,10,3,False
135,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",135,10,3,False
94,description,entity,1,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",94,10,3,False
162,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",162,10,3,False
220,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",220,10,3,False
18,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",18,10,3,False
29,entity,entity,1,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",29,10,3,False
275,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",275,10,3,False
300,description,entity,1,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",300,10,3,False
122,numeric,entity,1,True,False,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",122,10,3,False
205,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",205,10,3,False
268,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",268,10,3,False
280,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",280,10,3,False
299,description,entity,1,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",299,10,3,False
332,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",332,10,3,False
240,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",240,10,3,False
41,description,entity,1,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",41,10,3,False
140,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",140,10,3,False
313,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",313,10,3,False
295,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",295,10,3,False
288,entity,entity,1,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",288,10,3,False
159,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",159,10,3,False
65,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",65,10,3,False
35,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",35,10,3,False
138,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",138,10,3,False
179,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",179,10,3,False
68,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",68,10,3,False
260,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",260,10,3,False
239,entity,entity,1,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",239,10,3,False
106,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",106,10,3,False
116,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",116,10,3,False
1,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",1,10,3,False
70,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",70,10,3,False
328,entity,entity,1,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",328,10,3,False
241,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",241,10,3,False
272,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",272,10,3,False
13,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",13,10,3,False
213,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",213,10,3,False
3,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",3,10,3,False
56,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",56,10,3,False
169,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",169,10,3,False
230,description,entity,1,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",230,10,3,False
66,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",66,10,3,False
172,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",172,10,3,False
221,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",221,10,3,False
329,entity,entity,1,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",329,10,3,False
11,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",11,10,3,False
324,entity,entity,1,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",324,10,3,False
126,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",126,10,3,False
36,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",36,10,3,False
104,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",104,10,3,False
178,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",178,10,3,False
258,entity,entity,1,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",258,10,3,False
132,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",132,10,3,False
319,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",319,10,3,False
27,entity,description,2,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",27,10,3,False
298,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",298,10,3,False
47,entity,entity,1,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",47,10,3,False
10,numeric,entity,1,True,False,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",10,10,3,False
251,description,entity,1,True,False,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",251,10,3,False
320,description,description,2,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",320,10,3,False
250,numeric,numer,5,True,True,False,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",250,10,3,False
302,entity,entity,1,True,True,True,"{5: 2, 2: 7, 1: 1}","[1145, 2908, 3277, 2199, 1706, 1131, 1635, 904, 1005, 112]",302,10,3,False
