,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",210,25,4,False
73,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",73,25,4,False
120,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",120,25,4,False
151,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",151,25,4,False
187,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",187,25,4,False
17,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",17,25,4,False
127,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",127,25,4,False
79,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",79,25,4,False
311,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",311,25,4,False
15,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",15,25,4,False
55,entity,description,2,True,False,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",55,25,4,False
45,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",45,25,4,False
103,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",103,25,4,False
75,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",75,25,4,False
167,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",167,25,4,False
243,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",243,25,4,False
310,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",310,25,4,False
256,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",256,25,4,False
114,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",114,25,4,False
142,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",142,25,4,False
336,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",336,25,4,False
83,description,numer,5,True,False,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",83,25,4,False
212,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",212,25,4,False
144,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",144,25,4,False
246,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",246,25,4,False
168,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",168,25,4,False
30,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",30,25,4,False
60,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",60,25,4,False
180,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",180,25,4,False
69,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",69,25,4,False
165,numeric,entity,1,True,False,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",165,25,4,False
95,entity,description,2,True,False,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",95,25,4,False
327,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",327,25,4,False
145,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",145,25,4,False
38,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",38,25,4,False
135,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",135,25,4,False
94,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",94,25,4,False
162,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",162,25,4,False
220,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",220,25,4,False
18,entity,description,2,True,False,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",18,25,4,False
29,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",29,25,4,False
275,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",275,25,4,False
300,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",300,25,4,False
122,numeric,entity,1,True,False,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",122,25,4,False
205,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",205,25,4,False
268,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",268,25,4,False
280,numeric,numer,5,True,True,False,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",280,25,4,False
299,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",299,25,4,False
332,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",332,25,4,False
240,entity,description,2,True,False,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",240,25,4,False
41,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",41,25,4,False
140,entity,description,2,True,False,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",140,25,4,False
313,entity,description,2,True,False,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",313,25,4,False
295,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",295,25,4,False
288,entity,entity,1,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",288,25,4,False
159,description,description,2,True,True,True,"{1: 15, 5: 4, 2: 6}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966]",159,25,4,False
