,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{1: 27, 5: 13, 2: 10}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966, 1879, 2103, 1900, 40, 1737, 126, 1750, 1843, 1100, 353, 564, 2685, 199, 2610, 3243, 2070, 1693, 2393, 2937, 2960, 1667, 1753, 53, 111, 2520]",210,50,4,False
73,numeric,numer,5,True,True,False,"{1: 27, 5: 13, 2: 10}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966, 1879, 2103, 1900, 40, 1737, 126, 1750, 1843, 1100, 353, 564, 2685, 199, 2610, 3243, 2070, 1693, 2393, 2937, 2960, 1667, 1753, 53, 111, 2520]",73,50,4,False
120,description,description,2,True,True,True,"{1: 27, 5: 13, 2: 10}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966, 1879, 2103, 1900, 40, 1737, 126, 1750, 1843, 1100, 353, 564, 2685, 199, 2610, 3243, 2070, 1693, 2393, 2937, 2960, 1667, 1753, 53, 111, 2520]",120,50,4,False
151,numeric,numer,5,True,True,False,"{1: 27, 5: 13, 2: 10}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966, 1879, 2103, 1900, 40, 1737, 126, 1750, 1843, 1100, 353, 564, 2685, 199, 2610, 3243, 2070, 1693, 2393, 2937, 2960, 1667, 1753, 53, 111, 2520]",151,50,4,False
187,entity,entity,1,True,True,True,"{1: 27, 5: 13, 2: 10}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966, 1879, 2103, 1900, 40, 1737, 126, 1750, 1843, 1100, 353, 564, 2685, 199, 2610, 3243, 2070, 1693, 2393, 2937, 2960, 1667, 1753, 53, 111, 2520]",187,50,4,False
17,numeric,numer,5,True,True,False,"{1: 27, 5: 13, 2: 10}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966, 1879, 2103, 1900, 40, 1737, 126, 1750, 1843, 1100, 353, 564, 2685, 199, 2610, 3243, 2070, 1693, 2393, 2937, 2960, 1667, 1753, 53, 111, 2520]",17,50,4,False
127,entity,entity,1,True,True,True,"{1: 27, 5: 13, 2: 10}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966, 1879, 2103, 1900, 40, 1737, 126, 1750, 1843, 1100, 353, 564, 2685, 199, 2610, 3243, 2070, 1693, 2393, 2937, 2960, 1667, 1753, 53, 111, 2520]",127,50,4,False
79,numeric,numer,5,True,True,False,"{1: 27, 5: 13, 2: 10}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966, 1879, 2103, 1900, 40, 1737, 126, 1750, 1843, 1100, 353, 564, 2685, 199, 2610, 3243, 2070, 1693, 2393, 2937, 2960, 1667, 1753, 53, 111, 2520]",79,50,4,False
311,entity,entity,1,True,True,True,"{1: 27, 5: 13, 2: 10}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966, 1879, 2103, 1900, 40, 1737, 126, 1750, 1843, 1100, 353, 564, 2685, 199, 2610, 3243, 2070, 1693, 2393, 2937, 2960, 1667, 1753, 53, 111, 2520]",311,50,4,False
15,description,description,2,True,True,True,"{1: 27, 5: 13, 2: 10}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190, 1090, 2055, 2095, 318, 2388, 1110, 3264, 2496, 438, 128, 1077, 75, 1921, 37, 2966, 1879, 2103, 1900, 40, 1737, 126, 1750, 1843, 1100, 353, 564, 2685, 199, 2610, 3243, 2070, 1693, 2393, 2937, 2960, 1667, 1753, 53, 111, 2520]",15,50,4,False
