,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{1: 36, 5: 27, 2: 37}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257]",210,100,8,False
73,numeric,numer,5,True,True,False,"{1: 36, 5: 27, 2: 37}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257]",73,100,8,False
120,description,description,2,True,True,True,"{1: 36, 5: 27, 2: 37}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257]",120,100,8,False
151,numeric,numer,5,True,True,False,"{1: 36, 5: 27, 2: 37}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257]",151,100,8,False
187,description,entity,1,True,False,True,"{1: 36, 5: 27, 2: 37}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257]",187,100,8,False
17,numeric,numer,5,True,True,False,"{1: 36, 5: 27, 2: 37}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257]",17,100,8,False
127,entity,entity,1,True,True,True,"{1: 36, 5: 27, 2: 37}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257]",127,100,8,False
79,numeric,numer,5,True,True,False,"{1: 36, 5: 27, 2: 37}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257]",79,100,8,False
311,entity,entity,1,True,True,True,"{1: 36, 5: 27, 2: 37}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257]",311,100,8,False
15,description,description,2,True,True,True,"{1: 36, 5: 27, 2: 37}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257]",15,100,8,False
