,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",210,25,5,False
73,numeric,numer,5,True,True,False,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",73,25,5,False
120,description,description,2,True,True,True,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",120,25,5,False
151,numeric,numer,5,True,True,False,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",151,25,5,False
187,entity,entity,1,True,True,True,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",187,25,5,False
17,numeric,numer,5,True,True,False,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",17,25,5,False
127,entity,entity,1,True,True,True,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",127,25,5,False
79,numeric,numer,5,True,True,False,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",79,25,5,False
311,entity,entity,1,True,True,True,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",311,25,5,False
15,description,description,2,True,True,True,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",15,25,5,False
55,entity,description,2,True,False,True,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",55,25,5,False
45,numeric,numer,5,True,True,False,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",45,25,5,False
103,description,description,2,True,True,True,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",103,25,5,False
75,numeric,numer,5,True,True,False,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",75,25,5,False
167,entity,entity,1,True,True,True,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",167,25,5,False
243,description,description,2,True,True,True,"{2: 10, 1: 10, 5: 5}","[2649, 1998, 1447, 2906, 2606, 1003, 1693, 1244, 1125, 2308, 93, 3002, 1449, 2351, 3079, 1456, 2134, 142, 1032, 391, 36, 2797, 1804, 1439, 823]",243,25,5,False
