,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",210,20,6,False
73,numeric,numer,5,True,True,False,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",73,20,6,False
120,description,description,2,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",120,20,6,False
151,numeric,numer,5,True,True,False,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",151,20,6,False
187,description,entity,1,True,False,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",187,20,6,False
17,numeric,numer,5,True,True,False,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",17,20,6,False
127,entity,entity,1,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",127,20,6,False
79,numeric,numer,5,True,True,False,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",79,20,6,False
311,numeric,entity,1,True,False,False,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",311,20,6,False
15,description,description,2,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",15,20,6,False
55,entity,description,2,True,False,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",55,20,6,False
45,numeric,numer,5,True,True,False,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",45,20,6,False
103,description,description,2,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",103,20,6,False
75,numeric,numer,5,True,True,False,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",75,20,6,False
167,description,entity,1,True,False,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",167,20,6,False
243,description,description,2,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",243,20,6,False
310,numeric,numer,5,True,True,False,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",310,20,6,False
256,entity,description,2,True,False,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",256,20,6,False
114,numeric,numer,5,True,True,False,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",114,20,6,False
142,numeric,numer,5,True,True,False,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",142,20,6,False
336,description,description,2,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",336,20,6,False
83,description,numer,5,True,False,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",83,20,6,False
212,description,description,2,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",212,20,6,False
144,description,description,2,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",144,20,6,False
246,description,description,2,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",246,20,6,False
168,description,description,2,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",168,20,6,False
30,entity,entity,1,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",30,20,6,False
60,numeric,numer,5,True,True,False,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",60,20,6,False
180,entity,entity,1,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",180,20,6,False
69,entity,entity,1,True,True,True,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",69,20,6,False
165,numeric,entity,1,True,False,False,"{2: 8, 1: 8, 5: 4}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156, 2084, 131, 2518, 3257, 1966, 811, 1708, 616, 62, 1220]",165,20,6,False
