,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",210,20,9,False
73,numeric,numer,5,True,True,False,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",73,20,9,False
120,description,description,2,True,True,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",120,20,9,False
151,numeric,numer,5,True,True,False,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",151,20,9,False
187,description,entity,1,True,False,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",187,20,9,False
17,numeric,numer,5,True,True,False,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",17,20,9,False
127,entity,entity,1,True,True,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",127,20,9,False
79,numeric,numer,5,True,True,False,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",79,20,9,False
311,entity,entity,1,True,True,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",311,20,9,False
15,description,description,2,True,True,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",15,20,9,False
55,entity,description,2,True,False,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",55,20,9,False
45,numeric,numer,5,True,True,False,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",45,20,9,False
103,description,description,2,True,True,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",103,20,9,False
75,numeric,numer,5,True,True,False,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",75,20,9,False
167,description,entity,1,True,False,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",167,20,9,False
243,description,description,2,True,True,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",243,20,9,False
310,numeric,numer,5,True,True,False,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",310,20,9,False
256,description,description,2,True,True,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",256,20,9,False
114,numeric,numer,5,True,True,False,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",114,20,9,False
142,numeric,numer,5,True,True,False,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",142,20,9,False
336,description,description,2,True,True,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",336,20,9,False
83,description,numer,5,True,False,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",83,20,9,False
212,description,description,2,True,True,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",212,20,9,False
144,description,description,2,True,True,True,"{1: 6, 5: 5, 2: 9}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948]",144,20,9,False
