,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",210,10,9,False
73,numeric,numer,5,True,True,False,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",73,10,9,False
120,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",120,10,9,False
151,numeric,numer,5,True,True,False,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",151,10,9,False
187,description,entity,1,True,False,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",187,10,9,False
17,numeric,numer,5,True,True,False,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",17,10,9,False
127,entity,entity,1,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",127,10,9,False
79,numeric,numer,5,True,True,False,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",79,10,9,False
311,numeric,entity,1,True,False,False,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",311,10,9,False
15,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",15,10,9,False
55,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",55,10,9,False
45,numeric,numer,5,True,True,False,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",45,10,9,False
103,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",103,10,9,False
75,description,numer,5,True,False,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",75,10,9,False
167,description,entity,1,True,False,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",167,10,9,False
243,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",243,10,9,False
310,numeric,numer,5,True,True,False,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",310,10,9,False
256,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",256,10,9,False
114,numeric,numer,5,True,True,False,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",114,10,9,False
142,numeric,numer,5,True,True,False,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",142,10,9,False
336,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",336,10,9,False
83,description,numer,5,True,False,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",83,10,9,False
212,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",212,10,9,False
144,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",144,10,9,False
246,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",246,10,9,False
168,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",168,10,9,False
30,description,entity,1,True,False,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",30,10,9,False
60,numeric,numer,5,True,True,False,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",60,10,9,False
180,entity,entity,1,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",180,10,9,False
69,entity,entity,1,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",69,10,9,False
165,description,entity,1,True,False,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",165,10,9,False
95,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",95,10,9,False
327,entity,entity,1,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",327,10,9,False
145,numeric,numer,5,True,True,False,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",145,10,9,False
38,numeric,numer,5,True,True,False,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",38,10,9,False
135,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",135,10,9,False
94,entity,entity,1,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",94,10,9,False
162,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",162,10,9,False
220,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",220,10,9,False
18,description,description,2,True,True,True,"{1: 3, 5: 3, 2: 4}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290]",18,10,9,False
