,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",210,20,7,False
73,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",73,20,7,False
120,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",120,20,7,False
151,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",151,20,7,False
187,description,entity,1,True,False,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",187,20,7,False
17,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",17,20,7,False
127,entity,entity,1,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",127,20,7,False
79,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",79,20,7,False
311,entity,entity,1,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",311,20,7,False
15,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",15,20,7,False
55,entity,description,2,True,False,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",55,20,7,False
45,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",45,20,7,False
103,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",103,20,7,False
75,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",75,20,7,False
167,description,entity,1,True,False,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",167,20,7,False
243,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",243,20,7,False
310,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",310,20,7,False
256,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",256,20,7,False
114,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",114,20,7,False
142,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",142,20,7,False
336,entity,description,2,True,False,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",336,20,7,False
83,description,numer,5,True,False,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",83,20,7,False
212,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",212,20,7,False
144,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",144,20,7,False
246,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",246,20,7,False
168,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",168,20,7,False
30,entity,entity,1,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",30,20,7,False
60,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",60,20,7,False
180,entity,entity,1,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",180,20,7,False
69,entity,entity,1,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",69,20,7,False
165,description,entity,1,True,False,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",165,20,7,False
95,entity,description,2,True,False,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",95,20,7,False
327,entity,entity,1,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",327,20,7,False
145,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",145,20,7,False
38,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",38,20,7,False
135,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",135,20,7,False
94,entity,entity,1,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",94,20,7,False
162,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",162,20,7,False
220,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",220,20,7,False
18,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",18,20,7,False
29,entity,entity,1,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",29,20,7,False
275,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",275,20,7,False
300,entity,entity,1,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",300,20,7,False
122,numeric,entity,1,True,False,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",122,20,7,False
205,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",205,20,7,False
268,entity,description,2,True,False,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",268,20,7,False
280,numeric,numer,5,True,True,False,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",280,20,7,False
299,entity,entity,1,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",299,20,7,False
332,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",332,20,7,False
240,entity,description,2,True,False,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",240,20,7,False
41,entity,entity,1,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",41,20,7,False
140,entity,description,2,True,False,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",140,20,7,False
313,entity,description,2,True,False,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",313,20,7,False
295,description,description,2,True,True,True,"{2: 6, 1: 8, 5: 6}","[2140, 279, 1353, 2348, 1561, 537, 2981, 1049, 1691, 595, 1430, 1824, 3235, 2211, 808, 1737, 830, 2161, 1144, 2685]",295,20,7,False
