,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description definition,description definition,24,True,True,True,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",360,32,4,False,32
17,human individual,human individual,29,True,True,True,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",17,32,4,False,32
361,description definition,description definition,24,True,True,True,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",361,32,4,False,32
411,entity substance,entity subst,18,True,True,False,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",411,32,4,False,32
67,description definition,description definition,24,True,True,True,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",67,32,4,False,32
425,location other,entity other,13,False,False,True,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",425,32,4,False,32
104,location country,location city,32,True,False,True,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",104,32,4,False,32
394,description definition,description definition,24,True,True,True,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",394,32,4,False,32
450,entity substance,entity color,4,False,False,False,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",450,32,4,False,32
141,entity creation,entity animal,2,False,False,True,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",141,32,4,False,32
142,location city,location other,35,True,False,True,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",142,32,4,False,32
269,human individual,description manner,26,False,False,True,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",269,32,4,False,32
173,description definition,description definition,24,True,True,True,"{28: 2, 18: 1, 22: 1, 29: 9, 32: 1, 17: 1, 38: 8, 24: 3, 5: 2, 35: 1, 7: 2, 33: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529, 981, 1398, 2284, 1609, 801, 5372, 2069, 343, 668, 4431, 5396, 1375, 4363, 5340, 4425, 5395, 2603, 561, 5133, 184, 3102, 3362]",173,32,4,False,32
