,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
582,spending history,spending,71,False,True,False,"{135: 1, 140: 1}","[337, 2557]",582,2,6,False
408,confirm reservation,confirm,85,False,True,False,"{135: 1, 140: 1}","[337, 2557]",408,2,6,False
699,cancel,todo,65,False,False,False,"{135: 1, 140: 1}","[337, 2557]",699,2,6,False
2105,meal suggestion,meal,46,False,True,False,"{135: 1, 140: 1}","[337, 2557]",2105,2,6,False
46,transfer,transfer,133,False,True,False,"{135: 1, 140: 1}","[337, 2557]",46,2,6,False
287,greeting,change user,144,False,False,False,"{135: 1, 140: 1}","[337, 2557]",287,2,6,False
382,oil change how,oil change how,3,False,True,False,"{135: 1, 140: 1}","[337, 2557]",382,2,6,False
2036,tell joke,tell,36,False,True,False,"{135: 1, 140: 1}","[337, 2557]",2036,2,6,False
2050,car rental,car,40,False,True,False,"{135: 1, 140: 1}","[337, 2557]",2050,2,6,False
1703,taxes,taxes,94,False,True,False,"{135: 1, 140: 1}","[337, 2557]",1703,2,6,False
1435,goodbye,good,114,False,True,False,"{135: 1, 140: 1}","[337, 2557]",1435,2,6,False
1058,reminder,reminder update,53,False,False,False,"{135: 1, 140: 1}","[337, 2557]",1058,2,6,False
1208,food last,restaurant,0,False,False,False,"{135: 1, 140: 1}","[337, 2557]",1208,2,6,False
1439,goodbye,good,114,False,True,False,"{135: 1, 140: 1}","[337, 2557]",1439,2,6,False
455,who made you,who,96,False,True,False,"{135: 1, 140: 1}","[337, 2557]",455,2,6,False
384,change user name,oil change how,3,False,False,False,"{135: 1, 140: 1}","[337, 2557]",384,2,6,False
1838,interest rate,interest,7,False,True,False,"{135: 1, 140: 1}","[337, 2557]",1838,2,6,False
1330,car rental,how,102,False,False,False,"{135: 1, 140: 1}","[337, 2557]",1330,2,6,False
1794,greeting,gre,82,False,True,False,"{135: 1, 140: 1}","[337, 2557]",1794,2,6,False
440,account blocked,freeze,20,False,False,False,"{135: 1, 140: 1}","[337, 2557]",440,2,6,False
695,cancel,todo,65,False,False,False,"{135: 1, 140: 1}","[337, 2557]",695,2,6,False
2193,order checks,order checks,127,False,True,False,"{135: 1, 140: 1}","[337, 2557]",2193,2,6,False
862,calendar,calendar,60,False,True,False,"{135: 1, 140: 1}","[337, 2557]",862,2,6,False
2077,car rental,jump,17,False,False,False,"{135: 1, 140: 1}","[337, 2557]",2077,2,6,False
1505,last maintenance,last,37,False,True,False,"{135: 1, 140: 1}","[337, 2557]",1505,2,6,False
