,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
582,spending history,spending,71,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",582,2,1,False
408,confirm reservation,confirm,85,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",408,2,1,False
699,todo list update,todo,65,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",699,2,1,False
2105,food last,meal,46,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",2105,2,1,False
46,transfer,transfer,133,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",46,2,1,False
287,greeting,change user,144,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",287,2,1,False
382,car rental,oil change how,3,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",382,2,1,False
2036,tell joke,tell,36,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",2036,2,1,False
2050,car rental,car,40,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",2050,2,1,False
1703,taxes,taxes,94,True,True,True,"{61: 1, 94: 1}","[5379, 2873]",1703,2,1,False
1435,goodbye,good,114,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1435,2,1,False
1058,reminder,reminder update,53,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",1058,2,1,False
1208,food last,restaurant,0,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",1208,2,1,False
1439,goodbye,good,114,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1439,2,1,False
455,who made you,who,96,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",455,2,1,False
384,how busy,oil change how,3,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",384,2,1,False
1838,interest rate,interest,7,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1838,2,1,False
1330,how busy,how,102,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1330,2,1,False
1794,greeting,gre,82,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1794,2,1,False
440,account blocked,freeze,20,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",440,2,1,False
695,cancel,todo,65,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",695,2,1,False
2193,order checks,order checks,127,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",2193,2,1,False
862,calendar,calendar,60,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",862,2,1,False
2077,car rental,jump,17,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",2077,2,1,False
1505,calendar,last,37,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",1505,2,1,False
1912,share location,share,58,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1912,2,1,False
1887,interest rate,what are,15,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",1887,2,1,False
125,pto request,p,97,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",125,2,1,False
1661,current location,current,136,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1661,2,1,False
1832,interest rate,interest,7,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1832,2,1,False
1063,reminder,reminder update,53,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",1063,2,1,False
112,insurance change,insurance,64,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",112,2,1,False
1406,change user name,pin,89,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",1406,2,1,False
1275,calendar,next holiday,140,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",1275,2,1,False
1646,smart home,smart,10,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1646,2,1,False
467,who made you,who,96,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",467,2,1,False
742,reminder,reminder,76,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",742,2,1,False
1843,interest rate,interest,7,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1843,2,1,False
901,date,date,95,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",901,2,1,False
215,credit score,application,103,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",215,2,1,False
898,uber,u,39,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",898,2,1,False
1017,food last,food,54,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1017,2,1,False
385,oil change how,oil change how,3,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",385,2,1,False
1996,who made you,are,117,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",1996,2,1,False
2166,traffic,traffic,24,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",2166,2,1,False
1641,change user name,smart,10,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",1641,2,1,False
640,car rental,oil change when,123,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",640,2,1,False
1084,change accent,change accent,51,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1084,2,1,False
1989,greeting,are,117,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",1989,2,1,False
2134,recipe,recipe,104,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",2134,2,1,False
956,sync device,sync,130,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",956,2,1,False
1534,calendar,meeting,19,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",1534,2,1,False
1096,change accent,change accent,51,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1096,2,1,False
1768,cancel,cancel,147,False,True,False,"{61: 1, 94: 1}","[5379, 2873]",1768,2,1,False
18,greeting,translate,61,True,False,False,"{61: 1, 94: 1}","[5379, 2873]",18,2,1,False
1481,current location,what song,21,False,False,False,"{61: 1, 94: 1}","[5379, 2873]",1481,2,1,False
