,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
582,spending history,spending,71,False,True,False,"{61: 1, 94: 1, 56: 1, 102: 1, 64: 1, 96: 1, 49: 1, 76: 1, 122: 1, 82: 1, 118: 1, 98: 1, 124: 1, 97: 1, 112: 1, 15: 1, 117: 1, 14: 1, 127: 1, 30: 1}","[5379, 2873, 4992, 7277, 840, 1337, 1394, 1350, 2580, 3163, 6863, 4364, 5504, 6223, 1688, 1923, 5375, 4414, 5522, 5615]",582,20,1,False
408,confirm reservation,confirm,85,False,True,False,"{61: 1, 94: 1, 56: 1, 102: 1, 64: 1, 96: 1, 49: 1, 76: 1, 122: 1, 82: 1, 118: 1, 98: 1, 124: 1, 97: 1, 112: 1, 15: 1, 117: 1, 14: 1, 127: 1, 30: 1}","[5379, 2873, 4992, 7277, 840, 1337, 1394, 1350, 2580, 3163, 6863, 4364, 5504, 6223, 1688, 1923, 5375, 4414, 5522, 5615]",408,20,1,False
699,todo list update,todo,65,False,True,False,"{61: 1, 94: 1, 56: 1, 102: 1, 64: 1, 96: 1, 49: 1, 76: 1, 122: 1, 82: 1, 118: 1, 98: 1, 124: 1, 97: 1, 112: 1, 15: 1, 117: 1, 14: 1, 127: 1, 30: 1}","[5379, 2873, 4992, 7277, 840, 1337, 1394, 1350, 2580, 3163, 6863, 4364, 5504, 6223, 1688, 1923, 5375, 4414, 5522, 5615]",699,20,1,False
2105,meal suggestion,meal,46,False,True,False,"{61: 1, 94: 1, 56: 1, 102: 1, 64: 1, 96: 1, 49: 1, 76: 1, 122: 1, 82: 1, 118: 1, 98: 1, 124: 1, 97: 1, 112: 1, 15: 1, 117: 1, 14: 1, 127: 1, 30: 1}","[5379, 2873, 4992, 7277, 840, 1337, 1394, 1350, 2580, 3163, 6863, 4364, 5504, 6223, 1688, 1923, 5375, 4414, 5522, 5615]",2105,20,1,False
46,transfer,transfer,133,False,True,False,"{61: 1, 94: 1, 56: 1, 102: 1, 64: 1, 96: 1, 49: 1, 76: 1, 122: 1, 82: 1, 118: 1, 98: 1, 124: 1, 97: 1, 112: 1, 15: 1, 117: 1, 14: 1, 127: 1, 30: 1}","[5379, 2873, 4992, 7277, 840, 1337, 1394, 1350, 2580, 3163, 6863, 4364, 5504, 6223, 1688, 1923, 5375, 4414, 5522, 5615]",46,20,1,False
287,change user name,change user,144,False,True,False,"{61: 1, 94: 1, 56: 1, 102: 1, 64: 1, 96: 1, 49: 1, 76: 1, 122: 1, 82: 1, 118: 1, 98: 1, 124: 1, 97: 1, 112: 1, 15: 1, 117: 1, 14: 1, 127: 1, 30: 1}","[5379, 2873, 4992, 7277, 840, 1337, 1394, 1350, 2580, 3163, 6863, 4364, 5504, 6223, 1688, 1923, 5375, 4414, 5522, 5615]",287,20,1,False
382,oil change how,oil change how,3,False,True,False,"{61: 1, 94: 1, 56: 1, 102: 1, 64: 1, 96: 1, 49: 1, 76: 1, 122: 1, 82: 1, 118: 1, 98: 1, 124: 1, 97: 1, 112: 1, 15: 1, 117: 1, 14: 1, 127: 1, 30: 1}","[5379, 2873, 4992, 7277, 840, 1337, 1394, 1350, 2580, 3163, 6863, 4364, 5504, 6223, 1688, 1923, 5375, 4414, 5522, 5615]",382,20,1,False
2036,tell joke,tell,36,False,True,False,"{61: 1, 94: 1, 56: 1, 102: 1, 64: 1, 96: 1, 49: 1, 76: 1, 122: 1, 82: 1, 118: 1, 98: 1, 124: 1, 97: 1, 112: 1, 15: 1, 117: 1, 14: 1, 127: 1, 30: 1}","[5379, 2873, 4992, 7277, 840, 1337, 1394, 1350, 2580, 3163, 6863, 4364, 5504, 6223, 1688, 1923, 5375, 4414, 5522, 5615]",2036,20,1,False
2050,car rental,car,40,False,True,False,"{61: 1, 94: 1, 56: 1, 102: 1, 64: 1, 96: 1, 49: 1, 76: 1, 122: 1, 82: 1, 118: 1, 98: 1, 124: 1, 97: 1, 112: 1, 15: 1, 117: 1, 14: 1, 127: 1, 30: 1}","[5379, 2873, 4992, 7277, 840, 1337, 1394, 1350, 2580, 3163, 6863, 4364, 5504, 6223, 1688, 1923, 5375, 4414, 5522, 5615]",2050,20,1,False
1703,taxes,taxes,94,True,True,True,"{61: 1, 94: 1, 56: 1, 102: 1, 64: 1, 96: 1, 49: 1, 76: 1, 122: 1, 82: 1, 118: 1, 98: 1, 124: 1, 97: 1, 112: 1, 15: 1, 117: 1, 14: 1, 127: 1, 30: 1}","[5379, 2873, 4992, 7277, 840, 1337, 1394, 1350, 2580, 3163, 6863, 4364, 5504, 6223, 1688, 1923, 5375, 4414, 5522, 5615]",1703,20,1,False
