,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
582,spending history,spending,71,False,True,False,{135: 1},[267],582,1,5,False
408,restaurant reviews,confirm,85,False,False,False,{135: 1},[267],408,1,5,False
699,cancel,todo,65,False,False,False,{135: 1},[267],699,1,5,False
2105,meal suggestion,meal,46,False,True,False,{135: 1},[267],2105,1,5,False
46,transfer,transfer,133,False,True,False,{135: 1},[267],46,1,5,False
287,greeting,change user,144,False,False,False,{135: 1},[267],287,1,5,False
382,oil change how,oil change how,3,False,True,False,{135: 1},[267],382,1,5,False
2036,tell joke,tell,36,False,True,False,{135: 1},[267],2036,1,5,False
2050,car rental,car,40,False,True,False,{135: 1},[267],2050,1,5,False
1703,taxes,taxes,94,False,True,False,{135: 1},[267],1703,1,5,False
1435,goodbye,good,114,False,True,False,{135: 1},[267],1435,1,5,False
1058,reminder,reminder update,53,False,False,False,{135: 1},[267],1058,1,5,False
1208,food last,restaurant,0,False,False,False,{135: 1},[267],1208,1,5,False
1439,goodbye,good,114,False,True,False,{135: 1},[267],1439,1,5,False
455,who made you,who,96,False,True,False,{135: 1},[267],455,1,5,False
384,change user name,oil change how,3,False,False,False,{135: 1},[267],384,1,5,False
1838,interest rate,interest,7,False,True,False,{135: 1},[267],1838,1,5,False
1330,how busy,how,102,False,True,False,{135: 1},[267],1330,1,5,False
1794,greeting,gre,82,False,True,False,{135: 1},[267],1794,1,5,False
440,account blocked,freeze,20,False,False,False,{135: 1},[267],440,1,5,False
695,cancel,todo,65,False,False,False,{135: 1},[267],695,1,5,False
2193,order checks,order checks,127,False,True,False,{135: 1},[267],2193,1,5,False
862,calendar,calendar,60,False,True,False,{135: 1},[267],862,1,5,False
2077,car rental,jump,17,False,False,False,{135: 1},[267],2077,1,5,False
1505,last maintenance,last,37,False,True,False,{135: 1},[267],1505,1,5,False
1912,share location,share,58,False,True,False,{135: 1},[267],1912,1,5,False
1887,interest rate,what are,15,False,False,False,{135: 1},[267],1887,1,5,False
125,calendar,p,97,False,False,False,{135: 1},[267],125,1,5,False
1661,current location,current,136,False,True,False,{135: 1},[267],1661,1,5,False
1832,interest rate,interest,7,False,True,False,{135: 1},[267],1832,1,5,False
1063,reminder,reminder update,53,False,False,False,{135: 1},[267],1063,1,5,False
112,account blocked,insurance,64,False,False,False,{135: 1},[267],112,1,5,False
1406,change user name,pin,89,False,False,False,{135: 1},[267],1406,1,5,False
1275,pto request,next holiday,140,False,False,False,{135: 1},[267],1275,1,5,False
