,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
582,spending history,spending,71,False,True,False,{24: 1},[5092],582,1,7,False
408,confirm reservation,confirm,85,False,True,False,{24: 1},[5092],408,1,7,False
699,cancel,todo,65,False,False,False,{24: 1},[5092],699,1,7,False
2105,meal suggestion,meal,46,False,True,False,{24: 1},[5092],2105,1,7,False
46,transfer,transfer,133,False,True,False,{24: 1},[5092],46,1,7,False
287,greeting,change user,144,False,False,False,{24: 1},[5092],287,1,7,False
382,oil change how,oil change how,3,False,True,False,{24: 1},[5092],382,1,7,False
2036,tell joke,tell,36,False,True,False,{24: 1},[5092],2036,1,7,False
2050,car rental,car,40,False,True,False,{24: 1},[5092],2050,1,7,False
1703,taxes,taxes,94,False,True,False,{24: 1},[5092],1703,1,7,False
1435,goodbye,good,114,False,True,False,{24: 1},[5092],1435,1,7,False
1058,reminder,reminder update,53,False,False,False,{24: 1},[5092],1058,1,7,False
1208,food last,restaurant,0,False,False,False,{24: 1},[5092],1208,1,7,False
1439,goodbye,good,114,False,True,False,{24: 1},[5092],1439,1,7,False
455,who made you,who,96,False,True,False,{24: 1},[5092],455,1,7,False
384,change user name,oil change how,3,False,False,False,{24: 1},[5092],384,1,7,False
1838,interest rate,interest,7,False,True,False,{24: 1},[5092],1838,1,7,False
1330,restaurant reviews,how,102,False,False,False,{24: 1},[5092],1330,1,7,False
1794,greeting,gre,82,False,True,False,{24: 1},[5092],1794,1,7,False
440,account blocked,freeze,20,False,False,False,{24: 1},[5092],440,1,7,False
695,cancel,todo,65,False,False,False,{24: 1},[5092],695,1,7,False
2193,order checks,order checks,127,False,True,False,{24: 1},[5092],2193,1,7,False
862,calendar,calendar,60,False,True,False,{24: 1},[5092],862,1,7,False
2077,car rental,jump,17,False,False,False,{24: 1},[5092],2077,1,7,False
1505,car rental,last,37,False,False,False,{24: 1},[5092],1505,1,7,False
1912,share location,share,58,False,True,False,{24: 1},[5092],1912,1,7,False
1887,interest rate,what are,15,False,False,False,{24: 1},[5092],1887,1,7,False
125,pto request,p,97,False,True,False,{24: 1},[5092],125,1,7,False
1661,current location,current,136,False,True,False,{24: 1},[5092],1661,1,7,False
1832,interest rate,interest,7,False,True,False,{24: 1},[5092],1832,1,7,False
1063,reminder,reminder update,53,False,False,False,{24: 1},[5092],1063,1,7,False
112,account blocked,insurance,64,False,False,False,{24: 1},[5092],112,1,7,False
1406,change user name,pin,89,False,False,False,{24: 1},[5092],1406,1,7,False
1275,pto request,next holiday,140,False,False,False,{24: 1},[5092],1275,1,7,False
1646,change user name,smart,10,False,False,False,{24: 1},[5092],1646,1,7,False
467,who made you,who,96,False,True,False,{24: 1},[5092],467,1,7,False
742,reminder,reminder,76,False,True,False,{24: 1},[5092],742,1,7,False
1843,interest rate,interest,7,False,True,False,{24: 1},[5092],1843,1,7,False
901,date,date,95,False,True,False,{24: 1},[5092],901,1,7,False
215,credit score,application,103,False,False,False,{24: 1},[5092],215,1,7,False
898,uber,u,39,False,True,False,{24: 1},[5092],898,1,7,False
1017,food last,food,54,False,True,False,{24: 1},[5092],1017,1,7,False
385,oil change how,oil change how,3,False,True,False,{24: 1},[5092],385,1,7,False
1996,no,are,117,False,False,False,{24: 1},[5092],1996,1,7,False
2166,traffic,traffic,24,True,True,True,{24: 1},[5092],2166,1,7,False
1641,change user name,smart,10,False,False,False,{24: 1},[5092],1641,1,7,False
640,oil change when,oil change when,123,False,True,False,{24: 1},[5092],640,1,7,False
1084,change user name,change accent,51,False,False,False,{24: 1},[5092],1084,1,7,False
1989,greeting,are,117,False,False,False,{24: 1},[5092],1989,1,7,False
2134,cook time,recipe,104,False,False,False,{24: 1},[5092],2134,1,7,False
956,sync device,sync,130,False,True,False,{24: 1},[5092],956,1,7,False
1534,meeting schedule,meeting,19,False,True,False,{24: 1},[5092],1534,1,7,False
1096,change user name,change accent,51,False,False,False,{24: 1},[5092],1096,1,7,False
1768,cancel,cancel,147,False,True,False,{24: 1},[5092],1768,1,7,False
18,greeting,translate,61,False,False,False,{24: 1},[5092],18,1,7,False
1481,current location,what song,21,False,False,False,{24: 1},[5092],1481,1,7,False
1720,change user name,whisper,14,False,False,False,{24: 1},[5092],1720,1,7,False
1474,what song,what song,21,False,True,False,{24: 1},[5092],1474,1,7,False
728,reminder,reminder,76,False,True,False,{24: 1},[5092],728,1,7,False
2122,meal suggestion,meal,46,False,True,False,{24: 1},[5092],2122,1,7,False
2174,traffic,traffic,24,True,True,True,{24: 1},[5092],2174,1,7,False
1687,taxes,taxes,94,False,True,False,{24: 1},[5092],1687,1,7,False
1527,oil change when,last,37,False,False,False,{24: 1},[5092],1527,1,7,False
1800,direct deposit,direct,108,False,True,False,{24: 1},[5092],1800,1,7,False
1550,meeting schedule,meeting,19,False,True,False,{24: 1},[5092],1550,1,7,False
684,yes,yes,107,False,True,False,{24: 1},[5092],684,1,7,False
164,credit score,improve,28,False,False,False,{24: 1},[5092],164,1,7,False
393,restaurant reviews,confirm,85,False,False,False,{24: 1},[5092],393,1,7,False
1806,direct deposit,direct,108,False,True,False,{24: 1},[5092],1806,1,7,False
968,thank you,thank,124,False,True,False,{24: 1},[5092],968,1,7,False
1476,tell joke,what song,21,False,False,False,{24: 1},[5092],1476,1,7,False
1805,account blocked,direct,108,False,False,False,{24: 1},[5092],1805,1,7,False
1298,spending history,credit limit,41,False,False,False,{24: 1},[5092],1298,1,7,False
145,calendar,p,97,False,False,False,{24: 1},[5092],145,1,7,False
2090,car rental,jump,17,False,False,False,{24: 1},[5092],2090,1,7,False
1185,food last,calories,135,False,False,False,{24: 1},[5092],1185,1,7,False
1584,cook time,ingredients,112,False,False,False,{24: 1},[5092],1584,1,7,False
2048,car rental,car,40,False,True,False,{24: 1},[5092],2048,1,7,False
23,translate,translate,61,False,True,False,{24: 1},[5092],23,1,7,False
550,transactions,transactions,68,False,True,False,{24: 1},[5092],550,1,7,False
2203,order checks,order checks,127,False,True,False,{24: 1},[5092],2203,1,7,False
324,uber,where,77,False,False,False,{24: 1},[5092],324,1,7,False
1454,account blocked,account,2,False,True,False,{24: 1},[5092],1454,1,7,False
432,account blocked,freeze,20,False,False,False,{24: 1},[5092],432,1,7,False
2097,car rental,jump,17,False,False,False,{24: 1},[5092],2097,1,7,False
784,no,no,30,False,True,False,{24: 1},[5092],784,1,7,False
2170,traffic,traffic,24,True,True,True,{24: 1},[5092],2170,1,7,False
708,cancel,todo,65,False,False,False,{24: 1},[5092],708,1,7,False
15,greeting,translate,61,False,False,False,{24: 1},[5092],15,1,7,False
1422,goodbye,good,114,False,True,False,{24: 1},[5092],1422,1,7,False
1593,report fraud,report,70,False,True,False,{24: 1},[5092],1593,1,7,False
652,oil change when,oil change when,123,False,True,False,{24: 1},[5092],652,1,7,False
1613,report fraud,report,70,False,True,False,{24: 1},[5092],1613,1,7,False
1243,routing,rout,45,False,True,False,{24: 1},[5092],1243,1,7,False
1562,cook time,ingredients,112,False,False,False,{24: 1},[5092],1562,1,7,False
68,timer,timer,32,False,True,False,{24: 1},[5092],68,1,7,False
2045,car rental,car,40,False,True,False,{24: 1},[5092],2045,1,7,False
1870,tell joke,what are,15,False,False,False,{24: 1},[5092],1870,1,7,False
789,no,no,30,False,True,False,{24: 1},[5092],789,1,7,False
979,thank you,thank,124,False,True,False,{24: 1},[5092],979,1,7,False
1074,reminder,reminder update,53,False,False,False,{24: 1},[5092],1074,1,7,False
553,bill due,transactions,68,False,False,False,{24: 1},[5092],553,1,7,False
732,reminder,reminder,76,False,True,False,{24: 1},[5092],732,1,7,False
2021,tell joke,tell,36,False,True,False,{24: 1},[5092],2021,1,7,False
1692,taxes,taxes,94,False,True,False,{24: 1},[5092],1692,1,7,False
1792,greeting,gre,82,False,True,False,{24: 1},[5092],1792,1,7,False
888,uber,u,39,False,True,False,{24: 1},[5092],888,1,7,False
2110,food last,meal,46,False,False,False,{24: 1},[5092],2110,1,7,False
