,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
582,spending history,spending,71,True,True,False,"{135: 3, 114: 2, 133: 2, 46: 2, 33: 2, 147: 1, 77: 3, 123: 1, 144: 2, 24: 1, 40: 1, 85: 4, 132: 3, 89: 2, 94: 1, 54: 2, 127: 2, 82: 1, 65: 1, 6: 2, 3: 2, 71: 2, 60: 3, 117: 2, 49: 1, 107: 2, 130: 1, 61: 2, 20: 1, 58: 1, 136: 1, 97: 1, 15: 1, 96: 1, 51: 2, 37: 1, 14: 1, 76: 1, 98: 1, 79: 1, 105: 1, 69: 1, 108: 2, 86: 1, 21: 1, 102: 1, 19: 1, 56: 1}","[267, 3345, 7499, 967, 6633, 5988, 3064, 93, 1706, 6182, 3327, 3807, 1012, 5429, 5086, 5414, 6093, 2790, 6037, 4495, 3463, 292, 5863, 4562, 3691, 3851, 1732, 536, 2032, 5132, 4431, 5654, 2568, 2546, 3282, 7339, 6624, 3324, 2650, 828, 453, 2833, 4961, 1510, 929, 4975, 4344, 6553, 315, 3300, 1310, 4054, 4414, 2054, 2404, 6363, 6717, 2990, 5142, 145, 99, 6440, 6084, 3336, 6676, 250, 2898, 5791, 2915, 2092, 5713, 3431, 1638, 4140, 2051]",582,75,5,False
408,confirm reservation,confirm,85,True,True,False,"{135: 3, 114: 2, 133: 2, 46: 2, 33: 2, 147: 1, 77: 3, 123: 1, 144: 2, 24: 1, 40: 1, 85: 4, 132: 3, 89: 2, 94: 1, 54: 2, 127: 2, 82: 1, 65: 1, 6: 2, 3: 2, 71: 2, 60: 3, 117: 2, 49: 1, 107: 2, 130: 1, 61: 2, 20: 1, 58: 1, 136: 1, 97: 1, 15: 1, 96: 1, 51: 2, 37: 1, 14: 1, 76: 1, 98: 1, 79: 1, 105: 1, 69: 1, 108: 2, 86: 1, 21: 1, 102: 1, 19: 1, 56: 1}","[267, 3345, 7499, 967, 6633, 5988, 3064, 93, 1706, 6182, 3327, 3807, 1012, 5429, 5086, 5414, 6093, 2790, 6037, 4495, 3463, 292, 5863, 4562, 3691, 3851, 1732, 536, 2032, 5132, 4431, 5654, 2568, 2546, 3282, 7339, 6624, 3324, 2650, 828, 453, 2833, 4961, 1510, 929, 4975, 4344, 6553, 315, 3300, 1310, 4054, 4414, 2054, 2404, 6363, 6717, 2990, 5142, 145, 99, 6440, 6084, 3336, 6676, 250, 2898, 5791, 2915, 2092, 5713, 3431, 1638, 4140, 2051]",408,75,5,False
699,todo list update,todo,65,True,True,False,"{135: 3, 114: 2, 133: 2, 46: 2, 33: 2, 147: 1, 77: 3, 123: 1, 144: 2, 24: 1, 40: 1, 85: 4, 132: 3, 89: 2, 94: 1, 54: 2, 127: 2, 82: 1, 65: 1, 6: 2, 3: 2, 71: 2, 60: 3, 117: 2, 49: 1, 107: 2, 130: 1, 61: 2, 20: 1, 58: 1, 136: 1, 97: 1, 15: 1, 96: 1, 51: 2, 37: 1, 14: 1, 76: 1, 98: 1, 79: 1, 105: 1, 69: 1, 108: 2, 86: 1, 21: 1, 102: 1, 19: 1, 56: 1}","[267, 3345, 7499, 967, 6633, 5988, 3064, 93, 1706, 6182, 3327, 3807, 1012, 5429, 5086, 5414, 6093, 2790, 6037, 4495, 3463, 292, 5863, 4562, 3691, 3851, 1732, 536, 2032, 5132, 4431, 5654, 2568, 2546, 3282, 7339, 6624, 3324, 2650, 828, 453, 2833, 4961, 1510, 929, 4975, 4344, 6553, 315, 3300, 1310, 4054, 4414, 2054, 2404, 6363, 6717, 2990, 5142, 145, 99, 6440, 6084, 3336, 6676, 250, 2898, 5791, 2915, 2092, 5713, 3431, 1638, 4140, 2051]",699,75,5,False
2105,meal suggestion,meal,46,True,True,False,"{135: 3, 114: 2, 133: 2, 46: 2, 33: 2, 147: 1, 77: 3, 123: 1, 144: 2, 24: 1, 40: 1, 85: 4, 132: 3, 89: 2, 94: 1, 54: 2, 127: 2, 82: 1, 65: 1, 6: 2, 3: 2, 71: 2, 60: 3, 117: 2, 49: 1, 107: 2, 130: 1, 61: 2, 20: 1, 58: 1, 136: 1, 97: 1, 15: 1, 96: 1, 51: 2, 37: 1, 14: 1, 76: 1, 98: 1, 79: 1, 105: 1, 69: 1, 108: 2, 86: 1, 21: 1, 102: 1, 19: 1, 56: 1}","[267, 3345, 7499, 967, 6633, 5988, 3064, 93, 1706, 6182, 3327, 3807, 1012, 5429, 5086, 5414, 6093, 2790, 6037, 4495, 3463, 292, 5863, 4562, 3691, 3851, 1732, 536, 2032, 5132, 4431, 5654, 2568, 2546, 3282, 7339, 6624, 3324, 2650, 828, 453, 2833, 4961, 1510, 929, 4975, 4344, 6553, 315, 3300, 1310, 4054, 4414, 2054, 2404, 6363, 6717, 2990, 5142, 145, 99, 6440, 6084, 3336, 6676, 250, 2898, 5791, 2915, 2092, 5713, 3431, 1638, 4140, 2051]",2105,75,5,False
46,transfer,transfer,133,True,True,True,"{135: 3, 114: 2, 133: 2, 46: 2, 33: 2, 147: 1, 77: 3, 123: 1, 144: 2, 24: 1, 40: 1, 85: 4, 132: 3, 89: 2, 94: 1, 54: 2, 127: 2, 82: 1, 65: 1, 6: 2, 3: 2, 71: 2, 60: 3, 117: 2, 49: 1, 107: 2, 130: 1, 61: 2, 20: 1, 58: 1, 136: 1, 97: 1, 15: 1, 96: 1, 51: 2, 37: 1, 14: 1, 76: 1, 98: 1, 79: 1, 105: 1, 69: 1, 108: 2, 86: 1, 21: 1, 102: 1, 19: 1, 56: 1}","[267, 3345, 7499, 967, 6633, 5988, 3064, 93, 1706, 6182, 3327, 3807, 1012, 5429, 5086, 5414, 6093, 2790, 6037, 4495, 3463, 292, 5863, 4562, 3691, 3851, 1732, 536, 2032, 5132, 4431, 5654, 2568, 2546, 3282, 7339, 6624, 3324, 2650, 828, 453, 2833, 4961, 1510, 929, 4975, 4344, 6553, 315, 3300, 1310, 4054, 4414, 2054, 2404, 6363, 6717, 2990, 5142, 145, 99, 6440, 6084, 3336, 6676, 250, 2898, 5791, 2915, 2092, 5713, 3431, 1638, 4140, 2051]",46,75,5,False
287,change user name,change user,144,True,True,False,"{135: 3, 114: 2, 133: 2, 46: 2, 33: 2, 147: 1, 77: 3, 123: 1, 144: 2, 24: 1, 40: 1, 85: 4, 132: 3, 89: 2, 94: 1, 54: 2, 127: 2, 82: 1, 65: 1, 6: 2, 3: 2, 71: 2, 60: 3, 117: 2, 49: 1, 107: 2, 130: 1, 61: 2, 20: 1, 58: 1, 136: 1, 97: 1, 15: 1, 96: 1, 51: 2, 37: 1, 14: 1, 76: 1, 98: 1, 79: 1, 105: 1, 69: 1, 108: 2, 86: 1, 21: 1, 102: 1, 19: 1, 56: 1}","[267, 3345, 7499, 967, 6633, 5988, 3064, 93, 1706, 6182, 3327, 3807, 1012, 5429, 5086, 5414, 6093, 2790, 6037, 4495, 3463, 292, 5863, 4562, 3691, 3851, 1732, 536, 2032, 5132, 4431, 5654, 2568, 2546, 3282, 7339, 6624, 3324, 2650, 828, 453, 2833, 4961, 1510, 929, 4975, 4344, 6553, 315, 3300, 1310, 4054, 4414, 2054, 2404, 6363, 6717, 2990, 5142, 145, 99, 6440, 6084, 3336, 6676, 250, 2898, 5791, 2915, 2092, 5713, 3431, 1638, 4140, 2051]",287,75,5,False
382,oil change how,oil change how,3,True,True,True,"{135: 3, 114: 2, 133: 2, 46: 2, 33: 2, 147: 1, 77: 3, 123: 1, 144: 2, 24: 1, 40: 1, 85: 4, 132: 3, 89: 2, 94: 1, 54: 2, 127: 2, 82: 1, 65: 1, 6: 2, 3: 2, 71: 2, 60: 3, 117: 2, 49: 1, 107: 2, 130: 1, 61: 2, 20: 1, 58: 1, 136: 1, 97: 1, 15: 1, 96: 1, 51: 2, 37: 1, 14: 1, 76: 1, 98: 1, 79: 1, 105: 1, 69: 1, 108: 2, 86: 1, 21: 1, 102: 1, 19: 1, 56: 1}","[267, 3345, 7499, 967, 6633, 5988, 3064, 93, 1706, 6182, 3327, 3807, 1012, 5429, 5086, 5414, 6093, 2790, 6037, 4495, 3463, 292, 5863, 4562, 3691, 3851, 1732, 536, 2032, 5132, 4431, 5654, 2568, 2546, 3282, 7339, 6624, 3324, 2650, 828, 453, 2833, 4961, 1510, 929, 4975, 4344, 6553, 315, 3300, 1310, 4054, 4414, 2054, 2404, 6363, 6717, 2990, 5142, 145, 99, 6440, 6084, 3336, 6676, 250, 2898, 5791, 2915, 2092, 5713, 3431, 1638, 4140, 2051]",382,75,5,False
2036,tell joke,tell,36,False,True,False,"{135: 3, 114: 2, 133: 2, 46: 2, 33: 2, 147: 1, 77: 3, 123: 1, 144: 2, 24: 1, 40: 1, 85: 4, 132: 3, 89: 2, 94: 1, 54: 2, 127: 2, 82: 1, 65: 1, 6: 2, 3: 2, 71: 2, 60: 3, 117: 2, 49: 1, 107: 2, 130: 1, 61: 2, 20: 1, 58: 1, 136: 1, 97: 1, 15: 1, 96: 1, 51: 2, 37: 1, 14: 1, 76: 1, 98: 1, 79: 1, 105: 1, 69: 1, 108: 2, 86: 1, 21: 1, 102: 1, 19: 1, 56: 1}","[267, 3345, 7499, 967, 6633, 5988, 3064, 93, 1706, 6182, 3327, 3807, 1012, 5429, 5086, 5414, 6093, 2790, 6037, 4495, 3463, 292, 5863, 4562, 3691, 3851, 1732, 536, 2032, 5132, 4431, 5654, 2568, 2546, 3282, 7339, 6624, 3324, 2650, 828, 453, 2833, 4961, 1510, 929, 4975, 4344, 6553, 315, 3300, 1310, 4054, 4414, 2054, 2404, 6363, 6717, 2990, 5142, 145, 99, 6440, 6084, 3336, 6676, 250, 2898, 5791, 2915, 2092, 5713, 3431, 1638, 4140, 2051]",2036,75,5,False
2050,car rental,car,40,True,True,False,"{135: 3, 114: 2, 133: 2, 46: 2, 33: 2, 147: 1, 77: 3, 123: 1, 144: 2, 24: 1, 40: 1, 85: 4, 132: 3, 89: 2, 94: 1, 54: 2, 127: 2, 82: 1, 65: 1, 6: 2, 3: 2, 71: 2, 60: 3, 117: 2, 49: 1, 107: 2, 130: 1, 61: 2, 20: 1, 58: 1, 136: 1, 97: 1, 15: 1, 96: 1, 51: 2, 37: 1, 14: 1, 76: 1, 98: 1, 79: 1, 105: 1, 69: 1, 108: 2, 86: 1, 21: 1, 102: 1, 19: 1, 56: 1}","[267, 3345, 7499, 967, 6633, 5988, 3064, 93, 1706, 6182, 3327, 3807, 1012, 5429, 5086, 5414, 6093, 2790, 6037, 4495, 3463, 292, 5863, 4562, 3691, 3851, 1732, 536, 2032, 5132, 4431, 5654, 2568, 2546, 3282, 7339, 6624, 3324, 2650, 828, 453, 2833, 4961, 1510, 929, 4975, 4344, 6553, 315, 3300, 1310, 4054, 4414, 2054, 2404, 6363, 6717, 2990, 5142, 145, 99, 6440, 6084, 3336, 6676, 250, 2898, 5791, 2915, 2092, 5713, 3431, 1638, 4140, 2051]",2050,75,5,False
1703,taxes,taxes,94,True,True,True,"{135: 3, 114: 2, 133: 2, 46: 2, 33: 2, 147: 1, 77: 3, 123: 1, 144: 2, 24: 1, 40: 1, 85: 4, 132: 3, 89: 2, 94: 1, 54: 2, 127: 2, 82: 1, 65: 1, 6: 2, 3: 2, 71: 2, 60: 3, 117: 2, 49: 1, 107: 2, 130: 1, 61: 2, 20: 1, 58: 1, 136: 1, 97: 1, 15: 1, 96: 1, 51: 2, 37: 1, 14: 1, 76: 1, 98: 1, 79: 1, 105: 1, 69: 1, 108: 2, 86: 1, 21: 1, 102: 1, 19: 1, 56: 1}","[267, 3345, 7499, 967, 6633, 5988, 3064, 93, 1706, 6182, 3327, 3807, 1012, 5429, 5086, 5414, 6093, 2790, 6037, 4495, 3463, 292, 5863, 4562, 3691, 3851, 1732, 536, 2032, 5132, 4431, 5654, 2568, 2546, 3282, 7339, 6624, 3324, 2650, 828, 453, 2833, 4961, 1510, 929, 4975, 4344, 6553, 315, 3300, 1310, 4054, 4414, 2054, 2404, 6363, 6717, 2990, 5142, 145, 99, 6440, 6084, 3336, 6676, 250, 2898, 5791, 2915, 2092, 5713, 3431, 1638, 4140, 2051]",1703,75,5,False
