,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
582,spending history,spending,71,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",582,10,3,False
408,confirm reservation,confirm,85,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",408,10,3,False
699,todo list update,todo,65,True,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",699,10,3,False
2105,meal suggestion,meal,46,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",2105,10,3,False
46,transfer,transfer,133,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",46,10,3,False
287,greeting,change user,144,False,False,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",287,10,3,False
382,oil change how,oil change how,3,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",382,10,3,False
2036,tell joke,tell,36,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",2036,10,3,False
2050,car rental,car,40,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",2050,10,3,False
1703,taxes,taxes,94,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",1703,10,3,False
1435,goodbye,good,114,True,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",1435,10,3,False
1058,reminder,reminder update,53,False,False,True,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",1058,10,3,False
1208,food last,restaurant,0,False,False,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",1208,10,3,False
1439,goodbye,good,114,True,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",1439,10,3,False
455,who made you,who,96,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",455,10,3,False
384,how busy,oil change how,3,False,False,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",384,10,3,False
1838,interest rate,interest,7,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",1838,10,3,False
1330,cook time,how,102,False,False,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",1330,10,3,False
1794,greeting,gre,82,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",1794,10,3,False
440,freeze account,freeze,20,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",440,10,3,False
695,todo list update,todo,65,True,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",695,10,3,False
2193,order checks,order checks,127,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",2193,10,3,False
862,calendar,calendar,60,True,True,True,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",862,10,3,False
2077,car rental,jump,17,False,False,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",2077,10,3,False
1505,calendar,last,37,False,False,True,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",1505,10,3,False
1912,share location,share,58,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",1912,10,3,False
1887,greeting,what are,15,False,False,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",1887,10,3,False
125,pto request,p,97,False,True,False,"{32: 1, 86: 1, 68: 1, 60: 1, 65: 1, 61: 1, 76: 1, 118: 1, 10: 1, 114: 1}","[4413, 4415, 6249, 462, 2901, 7234, 4078, 6870, 1170, 1647]",125,10,3,False
