,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
582,spending history,spending,71,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",582,5,4,False
408,confirm reservation,confirm,85,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",408,5,4,False
699,cancel,todo,65,False,False,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",699,5,4,False
2105,meal suggestion,meal,46,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",2105,5,4,False
46,transfer,transfer,133,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",46,5,4,False
287,change user name,change user,144,True,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",287,5,4,False
382,change user name,oil change how,3,False,False,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",382,5,4,False
2036,tell joke,tell,36,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",2036,5,4,False
2050,car rental,car,40,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",2050,5,4,False
1703,taxes,taxes,94,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",1703,5,4,False
1435,goodbye,good,114,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",1435,5,4,False
1058,reminder,reminder update,53,False,False,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",1058,5,4,False
1208,food last,restaurant,0,False,False,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",1208,5,4,False
1439,goodbye,good,114,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",1439,5,4,False
455,who made you,who,96,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",455,5,4,False
384,change user name,oil change how,3,False,False,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",384,5,4,False
1838,interest rate,interest,7,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",1838,5,4,False
1330,car rental,how,102,False,False,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",1330,5,4,False
1794,how busy,gre,82,False,False,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",1794,5,4,False
440,freeze account,freeze,20,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",440,5,4,False
695,cancel,todo,65,False,False,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",695,5,4,False
2193,order checks,order checks,127,True,True,True,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",2193,5,4,False
862,calendar,calendar,60,False,True,False,"{39: 1, 144: 1, 136: 1, 127: 1, 69: 1}","[7031, 3013, 5957, 2584, 2748]",862,5,4,False
