,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,supported cards and currencies,supported,54,False,True,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",903,5,0,False,5
1003,pending top up,top up revert,61,False,False,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",1003,5,0,False,5
2953,card about to expire,card about,9,False,True,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",2953,5,0,False,5
2979,apple pay or google pay,apple,2,False,True,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",2979,5,0,False,5
1926,card swallowed,card sw,18,False,True,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",1926,5,0,False,5
2137,change pin,change,21,False,True,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",2137,5,0,False,5
2980,apple pay or google pay,apple,2,False,True,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",2980,5,0,False,5
702,cancel transfer,cancel,8,False,True,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",702,5,0,False,5
2493,order physical card,order,43,False,True,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",2493,5,0,False,5
2210,transfer fee charged,transfer fee,64,False,True,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",2210,5,0,False,5
112,exchange rate,exchange rate,32,False,True,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",112,5,0,False,5
2909,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",2909,5,0,False,5
1987,transaction charged twice,transaction,63,False,True,False,"{44: 1, 51: 1, 55: 1, 62: 1, 11: 1}","[8990, 5890, 5954, 3194, 8063]",1987,5,0,False,5
