,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human individual,human description,31,False,False,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",0,32,5,False,32
1,numeric date,numeric date,39,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",1,32,5,False,32
2,human group,human group,28,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",2,32,5,False,32
3,location other,entity plant,14,False,False,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",3,32,5,False,32
4,human individual,human individual,29,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",4,32,5,False,32
5,human individual,human individual,29,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",5,32,5,False,32
6,numeric date,numeric date,39,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",6,32,5,False,32
7,entity substance,entity subst,18,False,True,False,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",7,32,5,False,32
8,human individual,human individual,29,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",8,32,5,False,32
9,numeric date,numeric date,39,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",9,32,5,False,32
10,human individual,human individual,29,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",10,32,5,False,32
11,location other,location other,35,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",11,32,5,False,32
12,human individual,human individual,29,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",12,32,5,False,32
13,location other,location other,35,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",13,32,5,False,32
14,location other,location other,35,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",14,32,5,False,32
15,location country,location other,35,True,False,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",15,32,5,False,32
16,numeric date,numeric date,39,True,True,True,"{35: 7, 29: 8, 8: 2, 7: 2, 28: 3, 25: 5, 39: 2, 41: 1, 44: 1, 33: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854, 959, 143, 175, 46, 1958, 867, 1011, 669, 2214, 725, 1247, 2445, 2797, 510, 2428, 452, 2825, 2458, 1160, 1168, 932, 318]",16,32,5,False,32
