,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human individual,human description,31,True,False,True,"{4: 2, 28: 3, 29: 21, 7: 5, 35: 6, 39: 1, 15: 2, 8: 2, 18: 1, 33: 1, 25: 4, 30: 1, 31: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460, 1128, 1993, 2441, 325, 622, 633, 2738, 2832, 1683, 648, 130, 2483, 2380, 854, 1858, 1483, 2266, 1282, 308, 1159, 1840, 2293, 1864, 1575, 101, 1304, 1785, 1731, 1393, 2151]",0,50,8,False,50
1,numeric date,numeric date,39,True,True,True,"{4: 2, 28: 3, 29: 21, 7: 5, 35: 6, 39: 1, 15: 2, 8: 2, 18: 1, 33: 1, 25: 4, 30: 1, 31: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460, 1128, 1993, 2441, 325, 622, 633, 2738, 2832, 1683, 648, 130, 2483, 2380, 854, 1858, 1483, 2266, 1282, 308, 1159, 1840, 2293, 1864, 1575, 101, 1304, 1785, 1731, 1393, 2151]",1,50,8,False,50
2,human group,human group,28,True,True,True,"{4: 2, 28: 3, 29: 21, 7: 5, 35: 6, 39: 1, 15: 2, 8: 2, 18: 1, 33: 1, 25: 4, 30: 1, 31: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460, 1128, 1993, 2441, 325, 622, 633, 2738, 2832, 1683, 648, 130, 2483, 2380, 854, 1858, 1483, 2266, 1282, 308, 1159, 1840, 2293, 1864, 1575, 101, 1304, 1785, 1731, 1393, 2151]",2,50,8,False,50
3,entity plant,entity plant,14,False,True,False,"{4: 2, 28: 3, 29: 21, 7: 5, 35: 6, 39: 1, 15: 2, 8: 2, 18: 1, 33: 1, 25: 4, 30: 1, 31: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460, 1128, 1993, 2441, 325, 622, 633, 2738, 2832, 1683, 648, 130, 2483, 2380, 854, 1858, 1483, 2266, 1282, 308, 1159, 1840, 2293, 1864, 1575, 101, 1304, 1785, 1731, 1393, 2151]",3,50,8,False,50
4,human individual,human individual,29,True,True,True,"{4: 2, 28: 3, 29: 21, 7: 5, 35: 6, 39: 1, 15: 2, 8: 2, 18: 1, 33: 1, 25: 4, 30: 1, 31: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460, 1128, 1993, 2441, 325, 622, 633, 2738, 2832, 1683, 648, 130, 2483, 2380, 854, 1858, 1483, 2266, 1282, 308, 1159, 1840, 2293, 1864, 1575, 101, 1304, 1785, 1731, 1393, 2151]",4,50,8,False,50
5,human individual,human individual,29,True,True,True,"{4: 2, 28: 3, 29: 21, 7: 5, 35: 6, 39: 1, 15: 2, 8: 2, 18: 1, 33: 1, 25: 4, 30: 1, 31: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460, 1128, 1993, 2441, 325, 622, 633, 2738, 2832, 1683, 648, 130, 2483, 2380, 854, 1858, 1483, 2266, 1282, 308, 1159, 1840, 2293, 1864, 1575, 101, 1304, 1785, 1731, 1393, 2151]",5,50,8,False,50
6,numeric date,numeric date,39,True,True,True,"{4: 2, 28: 3, 29: 21, 7: 5, 35: 6, 39: 1, 15: 2, 8: 2, 18: 1, 33: 1, 25: 4, 30: 1, 31: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460, 1128, 1993, 2441, 325, 622, 633, 2738, 2832, 1683, 648, 130, 2483, 2380, 854, 1858, 1483, 2266, 1282, 308, 1159, 1840, 2293, 1864, 1575, 101, 1304, 1785, 1731, 1393, 2151]",6,50,8,False,50
7,entity substance,entity subst,18,True,True,False,"{4: 2, 28: 3, 29: 21, 7: 5, 35: 6, 39: 1, 15: 2, 8: 2, 18: 1, 33: 1, 25: 4, 30: 1, 31: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460, 1128, 1993, 2441, 325, 622, 633, 2738, 2832, 1683, 648, 130, 2483, 2380, 854, 1858, 1483, 2266, 1282, 308, 1159, 1840, 2293, 1864, 1575, 101, 1304, 1785, 1731, 1393, 2151]",7,50,8,False,50
8,human individual,human individual,29,True,True,True,"{4: 2, 28: 3, 29: 21, 7: 5, 35: 6, 39: 1, 15: 2, 8: 2, 18: 1, 33: 1, 25: 4, 30: 1, 31: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460, 1128, 1993, 2441, 325, 622, 633, 2738, 2832, 1683, 648, 130, 2483, 2380, 854, 1858, 1483, 2266, 1282, 308, 1159, 1840, 2293, 1864, 1575, 101, 1304, 1785, 1731, 1393, 2151]",8,50,8,False,50
9,numeric date,numeric date,39,True,True,True,"{4: 2, 28: 3, 29: 21, 7: 5, 35: 6, 39: 1, 15: 2, 8: 2, 18: 1, 33: 1, 25: 4, 30: 1, 31: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460, 1128, 1993, 2441, 325, 622, 633, 2738, 2832, 1683, 648, 130, 2483, 2380, 854, 1858, 1483, 2266, 1282, 308, 1159, 1840, 2293, 1864, 1575, 101, 1304, 1785, 1731, 1393, 2151]",9,50,8,False,50
