,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human individual,human description,31,True,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",0,25,6,False,25
1,human individual,numeric date,39,False,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",1,25,6,False,25
2,human group,human group,28,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",2,25,6,False,25
3,entity plant,entity plant,14,False,True,False,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",3,25,6,False,25
4,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",4,25,6,False,25
5,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",5,25,6,False,25
6,human individual,numeric date,39,False,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",6,25,6,False,25
7,entity substance,entity subst,18,False,True,False,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",7,25,6,False,25
8,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",8,25,6,False,25
9,numeric date,numeric date,39,False,True,False,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",9,25,6,False,25
10,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",10,25,6,False,25
11,location other,location other,35,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",11,25,6,False,25
12,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",12,25,6,False,25
13,location other,location other,35,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",13,25,6,False,25
14,location other,location other,35,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",14,25,6,False,25
15,location other,location other,35,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",15,25,6,False,25
16,human individual,numeric date,39,False,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",16,25,6,False,25
17,numeric money,numeric period,44,False,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",17,25,6,False,25
18,location country,location other,35,True,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",18,25,6,False,25
19,entity plant,entity plant,14,False,True,False,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",19,25,6,False,25
20,numeric money,numeric period,44,False,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",20,25,6,False,25
21,human group,human group,28,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",21,25,6,False,25
22,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",22,25,6,False,25
23,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",23,25,6,False,25
24,description description,description,25,True,True,False,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",24,25,6,False,25
25,human individual,numeric date,39,False,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",25,25,6,False,25
26,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",26,25,6,False,25
27,location other,location other,35,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",27,25,6,False,25
28,location state,location state,36,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",28,25,6,False,25
29,human individual,human description,31,True,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",29,25,6,False,25
30,human individual,numeric date,39,False,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",30,25,6,False,25
31,location other,location other,35,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",31,25,6,False,25
32,numeric money,numeric money,41,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",32,25,6,False,25
33,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",33,25,6,False,25
34,location country,location other,35,True,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",34,25,6,False,25
35,location country,entity currency,6,False,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",35,25,6,False,25
36,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",36,25,6,False,25
37,human individual,numeric date,39,False,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",37,25,6,False,25
38,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",38,25,6,False,25
39,human individual,numeric date,39,False,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",39,25,6,False,25
40,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",40,25,6,False,25
41,location country,location country,33,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",41,25,6,False,25
43,numeric date,numeric date,39,False,True,False,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",43,25,6,False,25
44,location other,human group,28,True,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",44,25,6,False,25
45,location country,location other,35,True,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",45,25,6,False,25
46,numeric money,numeric date,39,False,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",46,25,6,False,25
47,human individual,human individual,29,True,True,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",47,25,6,False,25
48,human individual,human description,31,True,False,True,"{41: 1, 29: 11, 35: 2, 25: 4, 33: 1, 36: 1, 28: 3, 7: 1, 31: 1}","[1641, 816, 34, 12, 1218, 30, 1032, 532, 2432, 2233, 2109, 342, 466, 2059, 934, 1896, 753, 1971, 815, 829, 2196, 1409, 1654, 1725, 267]",48,25,6,False,25
