,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,description description,human description,31,False,False,False,{25: 1},[2399],0,1,3,False
1,numeric date,numeric date,39,False,True,False,{25: 1},[2399],1,1,3,False
2,description description,human group,28,False,False,False,{25: 1},[2399],2,1,3,False
3,description description,entity plant,14,False,False,False,{25: 1},[2399],3,1,3,False
4,description description,human individual,29,False,False,False,{25: 1},[2399],4,1,3,False
5,description description,human individual,29,False,False,False,{25: 1},[2399],5,1,3,False
6,location state,numeric date,39,False,False,False,{25: 1},[2399],6,1,3,False
7,description description,entity subst,18,False,False,False,{25: 1},[2399],7,1,3,False
8,description description,human individual,29,False,False,False,{25: 1},[2399],8,1,3,False
9,numeric date,numeric date,39,False,True,False,{25: 1},[2399],9,1,3,False
10,description description,human individual,29,False,False,False,{25: 1},[2399],10,1,3,False
11,description description,location other,35,False,False,False,{25: 1},[2399],11,1,3,False
12,description description,human individual,29,False,False,False,{25: 1},[2399],12,1,3,False
13,description description,location other,35,False,False,False,{25: 1},[2399],13,1,3,False
14,location country,location other,35,False,False,False,{25: 1},[2399],14,1,3,False
15,location country,location other,35,False,False,False,{25: 1},[2399],15,1,3,False
16,numeric date,numeric date,39,False,True,False,{25: 1},[2399],16,1,3,False
17,numeric date,numeric period,44,False,False,False,{25: 1},[2399],17,1,3,False
18,location country,location other,35,False,False,False,{25: 1},[2399],18,1,3,False
19,description description,entity plant,14,False,False,False,{25: 1},[2399],19,1,3,False
20,description description,numeric period,44,False,False,False,{25: 1},[2399],20,1,3,False
21,description description,human group,28,False,False,False,{25: 1},[2399],21,1,3,False
22,description description,human individual,29,False,False,False,{25: 1},[2399],22,1,3,False
23,description description,human individual,29,False,False,False,{25: 1},[2399],23,1,3,False
24,description description,description,25,True,True,False,{25: 1},[2399],24,1,3,False
25,numeric date,numeric date,39,False,True,False,{25: 1},[2399],25,1,3,False
26,description description,human individual,29,False,False,False,{25: 1},[2399],26,1,3,False
27,location country,location other,35,False,False,False,{25: 1},[2399],27,1,3,False
28,location country,location state,36,False,False,False,{25: 1},[2399],28,1,3,False
29,description description,human description,31,False,False,False,{25: 1},[2399],29,1,3,False
30,description description,numeric date,39,False,False,False,{25: 1},[2399],30,1,3,False
31,location country,location other,35,False,False,False,{25: 1},[2399],31,1,3,False
32,numeric date,numeric money,41,False,False,False,{25: 1},[2399],32,1,3,False
33,description description,human individual,29,False,False,False,{25: 1},[2399],33,1,3,False
34,location country,location other,35,False,False,False,{25: 1},[2399],34,1,3,False
35,description description,entity currency,6,False,False,False,{25: 1},[2399],35,1,3,False
