,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
210,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",210,5,3,False,5
73,numeric,numeric,5,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",73,5,3,False,5
120,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",120,5,3,False,5
151,numeric,numeric,5,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",151,5,3,False,5
187,description,entity,1,True,False,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",187,5,3,False,5
17,numeric,numeric,5,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",17,5,3,False,5
127,description,entity,1,True,False,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",127,5,3,False,5
79,numeric,numeric,5,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",79,5,3,False,5
312,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",312,5,3,False,5
15,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",15,5,3,False,5
55,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",55,5,3,False,5
45,numeric,numeric,5,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",45,5,3,False,5
103,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",103,5,3,False,5
75,description,numeric,5,True,False,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",75,5,3,False,5
167,description,entity,1,True,False,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",167,5,3,False,5
243,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",243,5,3,False,5
311,description,entity,1,True,False,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",311,5,3,False,5
257,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",257,5,3,False,5
114,description,numeric,5,True,False,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",114,5,3,False,5
142,numeric,numeric,5,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",142,5,3,False,5
336,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",336,5,3,False,5
83,description,numeric,5,True,False,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",83,5,3,False,5
212,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",212,5,3,False,5
144,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",144,5,3,False,5
246,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",246,5,3,False,5
168,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",168,5,3,False,5
30,description,entity,1,True,False,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",30,5,3,False,5
60,numeric,numeric,5,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",60,5,3,False,5
180,description,entity,1,True,False,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",180,5,3,False,5
69,entity,entity,1,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",69,5,3,False,5
165,description,entity,1,True,False,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",165,5,3,False,5
95,description,description,2,True,True,True,"{5: 2, 2: 2, 1: 1}","[1459, 2518, 1738, 1519, 2719]",95,5,3,False,5
