,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
210,description,description,2,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",210,25,5,False,25
73,numeric,numeric,5,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",73,25,5,False,25
120,description,description,2,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",120,25,5,False,25
151,numeric,numeric,5,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",151,25,5,False,25
187,description,entity,1,True,False,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",187,25,5,False,25
17,numeric,numeric,5,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",17,25,5,False,25
127,entity,entity,1,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",127,25,5,False,25
79,numeric,numeric,5,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",79,25,5,False,25
312,description,description,2,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",312,25,5,False,25
15,description,description,2,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",15,25,5,False,25
55,description,description,2,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",55,25,5,False,25
45,numeric,numeric,5,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",45,25,5,False,25
103,description,description,2,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",103,25,5,False,25
75,numeric,numeric,5,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",75,25,5,False,25
167,entity,entity,1,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",167,25,5,False,25
243,description,description,2,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",243,25,5,False,25
311,description,entity,1,True,False,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",311,25,5,False,25
257,description,description,2,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",257,25,5,False,25
114,numeric,numeric,5,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",114,25,5,False,25
142,numeric,numeric,5,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",142,25,5,False,25
336,description,description,2,True,True,True,"{1: 13, 2: 6, 5: 6}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676, 36, 677, 3102, 2708, 960]",336,25,5,False,25
