,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
210,description,description,2,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",210,20,5,False,20
73,numeric,numeric,5,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",73,20,5,False,20
120,description,description,2,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",120,20,5,False,20
151,numeric,numeric,5,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",151,20,5,False,20
187,entity,entity,1,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",187,20,5,False,20
17,numeric,numeric,5,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",17,20,5,False,20
127,entity,entity,1,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",127,20,5,False,20
79,numeric,numeric,5,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",79,20,5,False,20
312,description,description,2,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",312,20,5,False,20
15,description,description,2,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",15,20,5,False,20
55,description,description,2,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",55,20,5,False,20
45,numeric,numeric,5,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",45,20,5,False,20
103,description,description,2,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",103,20,5,False,20
75,numeric,numeric,5,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",75,20,5,False,20
167,entity,entity,1,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",167,20,5,False,20
243,description,description,2,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",243,20,5,False,20
311,description,entity,1,True,False,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",311,20,5,False,20
257,description,description,2,True,True,True,"{1: 12, 2: 3, 5: 5}","[2433, 1450, 3156, 2331, 2852, 568, 965, 3216, 693, 2204, 93, 1568, 1338, 1175, 886, 2922, 1050, 142, 3180, 1676]",257,20,5,False,20
